,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74.0,87.0,61.0,156.0,152.0,59.0,81.0,159.0,82.0,76.0,67.0,65.0
layer_1,169.0,147.0,123.0,53.0,80.0,60.0,56.0,71.0,55.0,53.0,135.0,63.0
layer_2,135.0,56.0,177.0,171.0,77.0,168.0,57.0,121.0,160.0,175.0,129.0,53.0
layer_3,53.0,53.0,174.0,74.0,53.0,53.0,169.0,179.0,157.0,54.0,53.0,62.0
layer_4,55.0,53.0,53.0,78.0,53.0,56.0,54.0,129.0,57.0,53.0,53.0,177.0
layer_5,54.0,53.0,53.0,53.0,53.0,54.0,55.0,53.0,53.0,53.0,53.0,53.0
layer_6,57.0,53.0,53.0,53.0,80.0,53.0,53.0,53.0,61.0,53.0,54.0,53.0
layer_7,81.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_8,53.0,54.0,53.0,53.0,53.0,53.0,68.0,54.0,53.0,53.0,53.0,54.0
layer_9,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,84.0,53.0,53.0,53.0
layer_10,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,58.0,53.0,54.0
layer_11,61.0,53.0,53.0,53.0,53.0,56.0,53.0,53.0,107.0,53.0,53.0,53.0
