,0,1,2,3,4,5,6,7,8,9,10,11
0,0.010739856,0.0,0.010143198,0.0,0.0,0.0,0.011933174,0.008353222,0.011933174,0.013126492,0.0035799523,0.0089498805
1,0.00477327,0.005966587,0.00954654,0.004176611,0.004176611,0.005966587,0.005966587,0.0071599046,0.004176611,0.004176611,0.01372315,0.0
2,0.006563246,0.004176611,0.0029832935,0.0029832935,0.005369928,0.0071599046,0.004176611,0.0071599046,0.006563246,0.010143198,0.0077565634,0.004176611
3,0.004176611,0.00477327,0.0017899761,0.0029832935,0.004176611,0.004176611,0.0029832935,0.00954654,0.005369928,0.004176611,0.004176611,0.0035799523
4,0.004176611,0.004176611,0.004176611,0.005369928,0.004176611,0.004176611,0.004176611,0.0011933175,0.00477327,0.004176611,0.004176611,0.0029832935
5,0.004176611,0.004176611,0.00477327,0.004176611,0.00477327,0.004176611,0.0035799523,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611
6,0.00477327,0.004176611,0.004176611,0.004176611,0.0089498805,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611
7,0.006563246,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611
8,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.00477327,0.004176611,0.004176611,0.004176611,0.004176611,0.00477327
9,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.005966587,0.004176611,0.004176611,0.004176611
10,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611
11,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.004176611,0.01372315,0.004176611,0.004176611,0.004176611
