,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101,12,121,0,191,147,27,0,70,168,164,102
layer_1,0,0,0,0,0,20,0,0,20,0,0,103
layer_2,27,0,7,0,0,0,1,0,0,0,0,0
layer_3,0,0,0,2,8,0,0,0,0,1,0,0
layer_4,2,0,77,1,0,1,0,0,0,0,29,0
layer_5,77,0,57,0,0,0,0,3,11,0,1,0
layer_6,5,0,0,20,0,39,27,0,3,21,0,0
layer_7,7,0,2,0,22,0,0,0,0,13,0,0
layer_8,0,0,3,0,0,0,0,1,17,0,2,112
layer_9,0,0,0,0,0,184,0,0,0,0,0,0
layer_10,0,0,0,0,1,1,0,6,5,0,0,0
layer_11,1,0,0,0,2,0,0,0,0,0,0,0
