,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.44715396,0.8981361,0.078808144,0.8531256,0.7078441,0.66203606,0.05238692,0.8573329,0.0356228,0.45900497,0.6392684,0.6629043
layer_1,0.91318494,0.91318494,0.91305786,0.91318494,0.91318494,0.9987639,0.91318494,0.91271144,0.92935014,0.90833664,0.91318494,0.9382216
layer_2,0.96544,0.90798885,0.92663,0.91316533,0.9143952,0.91316795,0.91323704,0.91368693,0.91318494,0.91318494,0.91318494,0.91489226
layer_3,0.91318494,0.9133006,0.9131644,0.92015064,0.959559,0.9133943,0.91318494,0.9134896,0.91597515,0.9660267,0.9119914,0.9131052
layer_4,0.9199919,0.91043466,0.9879597,0.88892496,0.93051857,0.91668564,0.91402686,0.91318494,0.91284615,0.91367966,1.0,0.93297565
layer_5,0.94005877,0.912546,0.21914089,0.9141793,0.90906084,0.9131172,0.93507457,0.9535587,0.9240655,0.9154901,0.9519344,0.9440075
layer_6,0.9558849,0.920973,0.91330457,0.94755244,0.9136552,0.9666418,0.9711679,0.9147911,0.914554,0.9565804,0.9132912,0.91318494
layer_7,0.9913023,0.91181827,0.92245895,0.91318494,0.9676418,0.91165626,0.91318494,0.91947734,0.91446596,0.9401041,0.9086909,0.91318494
layer_8,0.91507727,0.9252887,0.88609064,0.91196054,0.91196656,0.9129958,0.91318494,0.9189181,0.97512907,0.9337498,0.9170168,0.9282632
layer_9,0.91318494,0.9128854,0.9121601,0.91329116,0.9126325,0.9008245,0.9139954,0.9155199,0.9146628,0.91318494,0.92510945,0.9108407
layer_10,0.9134733,0.9131002,0.9134629,0.91318494,0.9176082,0.96438414,0.9250838,0.9114802,0.9169196,0.91423017,0.91376364,0.91323197
layer_11,0.90032023,0.912962,0.91318494,0.91247296,0.9296413,0.9132102,0.91435295,0.91097087,0.91320205,0.91330904,0.8781124,0.91319406
