,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,264,442,947,1151,378,536,303,191,786,176,1198,941
layer_1,134,1102,163,194,819,203,213,159,223,154,454,157
layer_2,1160,566,159,165,151,160,175,180,173,1158,148,506
layer_3,148,236,143,363,190,982,187,196,291,1381,1093,754
layer_4,747,287,167,146,477,1094,847,1114,117,311,495,1210
layer_5,1034,709,188,550,405,139,1096,1426,400,1324,778,392
layer_6,431,298,756,1131,770,1543,1168,174,329,1036,589,1068
layer_7,512,1029,1030,1139,1140,520,1326,913,97,1035,1230,733
layer_8,341,181,1094,422,346,1304,879,421,223,350,275,491
layer_9,773,330,403,684,394,418,525,983,273,693,349,159
layer_10,179,592,329,168,287,538,227,158,212,499,554,288
layer_11,171,229,251,231,352,676,165,199,702,281,335,312
