,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,173,224,234,312,165,285,276,189,467,290,304,203
layer_1,74,254,66,73,185,106,109,91,97,74,184,353
layer_2,280,179,121,75,88,78,283,100,93,280,110,122
layer_3,145,139,73,213,105,275,132,82,201,331,223,322
layer_4,385,111,126,519,347,466,205,266,133,308,213,290
layer_5,414,173,69,261,270,323,216,397,290,300,332,171
layer_6,444,96,275,282,325,415,327,178,262,307,129,278
layer_7,233,261,263,304,299,214,321,365,28,294,512,198
layer_8,164,189,267,153,233,418,282,252,164,233,169,102
layer_9,332,85,113,203,162,206,400,333,98,285,134,65
layer_10,55,317,114,50,69,311,71,41,107,346,120,68
layer_11,42,83,116,83,88,292,52,89,497,136,77,128
