,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,788,1009,1677,1569,895,1224,846,874,1683,834,1822,1333
layer_1,918,1391,718,727,1540,801,742,764,670,677,1155,723
layer_2,1784,1091,729,695,757,647,671,743,693,1781,856,1238
layer_3,648,850,706,1359,770,1790,694,795,1251,1914,1764,1618
layer_4,1413,727,813,661,1169,1924,1546,1806,764,871,1756,1824
layer_5,1999,1510,894,1507,971,799,1381,1794,1372,2091,2139,1232
layer_6,1074,1188,1343,1984,2014,2455,1845,1078,802,1790,1663,1941
layer_7,1223,1591,1794,1548,1980,1313,1593,1661,1282,1828,2152,1962
layer_8,1047,876,1585,1165,1323,1914,1528,1152,829,1268,1630,1220
layer_9,1264,1111,1028,1438,1170,1124,1038,1774,919,1419,980,722
layer_10,895,1217,1020,777,1054,1115,1196,881,1042,1139,1028,1168
layer_11,821,908,885,940,1010,1256,814,936,1142,886,946,1009
