,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,0,0,6,3,0,0,29,0,5,0,0
layer_1,0,0,0,1,0,0,7,0,0,0,0,0
layer_2,0,0,0,0,0,0,1,0,0,104,0,0
layer_3,0,10,14,0,0,48,5,0,0,0,0,2
layer_4,0,0,0,19,4,0,2,0,0,1,0,0
layer_5,0,0,0,1,19,31,0,15,7,74,0,0
layer_6,9,1,0,10,0,0,3,0,0,0,69,1
layer_7,0,0,101,136,0,0,1,10,4,0,90,105
layer_8,8,0,7,180,0,0,1,29,163,10,0,13
layer_9,0,2,0,43,2,4,102,2,1,0,0,6
layer_10,123,0,0,0,24,15,29,9,0,0,3,0
layer_11,60,70,0,118,67,22,0,0,19,4,78,8
