,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,0,41,3,1,0,1,50,22,16,47,1
layer_1,24,23,1,10,0,17,5,15,0,73,0,0
layer_2,0,0,21,1,0,0,13,0,0,4,0,1
layer_3,2,7,2,0,0,2,0,0,0,10,1,21
layer_4,2,104,7,2,0,0,0,0,55,4,0,0
layer_5,54,0,0,81,29,20,0,111,27,37,1,0
layer_6,10,31,2,61,0,0,79,25,65,0,49,5
layer_7,0,26,92,19,1,9,20,17,74,0,146,173
layer_8,75,1,33,355,0,1,97,368,226,2,5,30
layer_9,15,7,45,79,16,0,104,14,54,24,0,23
layer_10,4,1,3,4,84,132,75,25,5,57,29,0
layer_11,28,27,0,5,101,114,3,8,14,74,45,102
