,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,13,13,46,44,11,11,73,26,19,12,12
layer_1,72,60,32,11,13,12,11,11,11,11,16,12
layer_2,111,11,82,108,37,73,14,31,112,25,26,11
layer_3,11,12,95,33,11,11,52,47,96,12,11,26
layer_4,27,17,11,12,11,11,12,28,12,11,11,84
layer_5,12,11,12,12,24,11,18,11,11,11,11,11
layer_6,30,11,11,11,21,11,11,11,17,11,11,12
layer_7,64,11,11,11,11,11,11,11,12,11,11,11
layer_8,11,11,11,11,11,11,11,27,11,11,11,11
layer_9,11,11,11,13,11,11,11,11,13,11,11,11
layer_10,11,11,11,11,11,11,11,11,11,12,11,11
layer_11,12,11,11,11,11,11,11,11,11,11,11,11
