,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,8,10,18,18,10,15,21,17,14,11,12
layer_1,21,18,19,9,11,9,9,12,9,9,19,8
layer_2,20,9,21,22,8,18,9,17,22,18,20,9
layer_3,9,9,20,10,9,9,20,19,16,10,9,13
layer_4,10,8,9,15,9,9,9,15,9,9,9,19
layer_5,9,9,8,9,8,9,8,8,9,9,9,9
layer_6,11,9,9,9,10,9,9,9,11,9,9,9
layer_7,11,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,11,10,9,9,9,9
layer_9,9,9,9,9,9,9,9,9,6,9,9,9
layer_10,9,9,9,9,9,9,9,9,9,10,9,9
layer_11,9,9,9,9,9,9,9,9,16,9,9,9
