,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,2,8,21,25,0,2,33,14,15,11,9
layer_1,29,34,22,0,11,6,6,6,8,0,20,10
layer_2,34,2,40,35,17,35,15,18,26,32,21,0
layer_3,0,5,30,10,1,2,41,33,34,0,0,18
layer_4,0,12,0,12,0,6,9,17,0,0,0,43
layer_5,0,0,18,3,6,0,2,0,0,0,0,0
layer_6,18,0,0,1,9,0,0,2,20,0,0,0
layer_7,31,0,0,0,3,0,0,0,1,0,0,0
layer_8,0,0,1,0,0,0,0,8,0,0,0,0
layer_9,0,0,0,4,0,0,0,0,2,0,1,0
layer_10,0,0,0,0,0,1,0,0,0,6,0,0
layer_11,6,0,0,1,0,0,0,0,15,0,0,0
