,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,17,0,3,27,12,57,82,7,56,1,2
layer_1,22,2,1,22,0,5,7,14,26,27,31,26
layer_2,0,11,32,31,22,15,5,30,15,0,12,13
layer_3,30,30,24,12,14,0,16,7,19,2,20,4
layer_4,25,25,16,20,15,13,20,7,12,36,40,2
layer_5,12,6,0,23,32,20,15,0,1,2,11,12
layer_6,12,14,30,3,16,1,1,29,40,11,7,5
layer_7,17,2,9,10,6,4,8,3,2,10,14,1
layer_8,6,18,12,7,32,7,18,7,11,27,12,14
layer_9,11,12,13,13,2,7,13,1,14,22,15,14
layer_10,15,18,27,20,3,16,9,12,23,29,9,7
layer_11,6,23,25,1,28,31,23,34,29,33,13,14
