,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,552.0,435.0,412.0,328.0,218.0,280.0,259.0,188.0,118.0,194.0,41.0,194.0,72.0,167.0,20.0,122.0
layer_1,167.0,520.0,383.0,270.0,271.0,208.0,210.0,199.0,170.0,166.0,150.0,148.0,161.0,108.0,137.0,151.0
layer_2,321.0,487.0,353.0,254.0,165.0,165.0,167.0,172.0,161.0,108.0,150.0,123.0,116.0,137.0,146.0,141.0
layer_3,516.0,363.0,342.0,216.0,197.0,141.0,103.0,189.0,107.0,87.0,108.0,58.0,95.0,129.0,116.0,62.0
layer_4,567.0,502.0,147.0,267.0,257.0,266.0,161.0,132.0,130.0,132.0,150.0,84.0,120.0,130.0,146.0,91.0
layer_5,578.0,459.0,199.0,223.0,193.0,410.0,110.0,110.0,116.0,110.0,114.0,110.0,105.0,110.0,110.0,102.0
layer_6,260.0,483.0,175.0,417.0,239.0,106.0,176.0,161.0,114.0,110.0,110.0,112.0,110.0,110.0,110.0,111.0
layer_7,564.0,419.0,102.0,146.0,103.0,422.0,154.0,189.0,215.0,182.0,139.0,113.0,110.0,110.0,110.0,105.0
layer_8,590.0,61.0,428.0,247.0,264.0,311.0,113.0,141.0,119.0,112.0,110.0,110.0,110.0,110.0,110.0,110.0
layer_9,611.0,160.0,118.0,358.0,243.0,128.0,255.0,111.0,112.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
layer_10,455.0,265.0,317.0,164.0,173.0,115.0,406.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
layer_11,226.0,356.0,164.0,114.0,112.0,174.0,111.0,154.0,111.0,111.0,112.0,110.0,110.0,110.0,111.0,110.0
layer_12,312.0,255.0,332.0,147.0,284.0,111.0,111.0,119.0,110.0,121.0,110.0,111.0,110.0,110.0,110.0,110.0
layer_13,435.0,203.0,116.0,136.0,142.0,119.0,136.0,126.0,138.0,111.0,165.0,110.0,110.0,110.0,110.0,110.0
layer_14,405.0,173.0,131.0,118.0,159.0,143.0,113.0,116.0,142.0,115.0,110.0,110.0,111.0,110.0,110.0,110.0
layer_15,147.0,305.0,194.0,132.0,125.0,111.0,128.0,135.0,110.0,110.0,112.0,110.0,110.0,112.0,110.0,109.0
layer_16,555.0,200.0,110.0,134.0,144.0,115.0,111.0,116.0,119.0,110.0,110.0,110.0,110.0,116.0,110.0,110.0
layer_17,312.0,327.0,136.0,136.0,132.0,123.0,120.0,149.0,112.0,115.0,110.0,110.0,110.0,113.0,110.0,110.0
layer_18,214.0,140.0,165.0,162.0,141.0,127.0,112.0,110.0,116.0,111.0,111.0,110.0,110.0,110.0,110.0,105.0
layer_19,112.0,161.0,119.0,139.0,126.0,141.0,174.0,110.0,111.0,182.0,110.0,111.0,110.0,110.0,110.0,99.0
layer_20,173.0,376.0,158.0,110.0,139.0,166.0,112.0,160.0,110.0,111.0,111.0,110.0,110.0,110.0,110.0,112.0
layer_21,173.0,183.0,117.0,193.0,112.0,112.0,182.0,110.0,112.0,113.0,110.0,110.0,110.0,110.0,160.0,119.0
layer_22,338.0,175.0,121.0,125.0,158.0,126.0,128.0,99.0,112.0,110.0,110.0,110.0,65.0,110.0,111.0,43.0
layer_23,186.0,135.0,167.0,196.0,136.0,134.0,69.0,123.0,53.0,101.0,119.0,119.0,89.0,107.0,67.0,104.0
