,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,207.0,143.0,182.0,177.0,114.0,173.0,193.0,158.0,116.0,262.0,268.0,218.0,288.0,201.0,129.0,211.0
layer_1,34.0,234.0,219.0,210.0,189.0,106.0,143.0,140.0,189.0,138.0,134.0,77.0,140.0,220.0,168.0,215.0
layer_2,87.0,256.0,157.0,125.0,86.0,102.0,115.0,120.0,98.0,84.0,133.0,141.0,150.0,91.0,89.0,132.0
layer_3,317.0,102.0,215.0,116.0,159.0,143.0,72.0,96.0,172.0,85.0,79.0,95.0,140.0,91.0,111.0,73.0
layer_4,207.0,277.0,65.0,188.0,173.0,183.0,177.0,127.0,99.0,130.0,130.0,99.0,88.0,119.0,135.0,215.0
layer_5,200.0,175.0,305.0,143.0,117.0,177.0,130.0,117.0,124.0,120.0,142.0,121.0,239.0,118.0,118.0,122.0
layer_6,441.0,287.0,142.0,178.0,140.0,125.0,144.0,132.0,120.0,116.0,119.0,119.0,139.0,117.0,118.0,165.0
layer_7,200.0,301.0,36.0,305.0,40.0,225.0,146.0,159.0,150.0,119.0,117.0,114.0,117.0,116.0,118.0,119.0
layer_8,227.0,40.0,292.0,190.0,129.0,157.0,187.0,123.0,142.0,136.0,118.0,123.0,118.0,118.0,116.0,116.0
layer_9,343.0,474.0,109.0,172.0,194.0,160.0,164.0,124.0,150.0,118.0,118.0,119.0,143.0,125.0,119.0,119.0
layer_10,170.0,306.0,244.0,158.0,187.0,131.0,246.0,168.0,110.0,125.0,119.0,144.0,118.0,119.0,128.0,117.0
layer_11,124.0,222.0,264.0,194.0,148.0,209.0,212.0,208.0,123.0,117.0,118.0,119.0,118.0,118.0,115.0,117.0
layer_12,346.0,232.0,224.0,225.0,217.0,124.0,174.0,130.0,118.0,125.0,118.0,116.0,118.0,118.0,119.0,117.0
layer_13,269.0,352.0,239.0,179.0,132.0,141.0,137.0,124.0,126.0,119.0,139.0,118.0,118.0,118.0,118.0,118.0
layer_14,279.0,152.0,192.0,211.0,270.0,143.0,166.0,130.0,122.0,128.0,117.0,118.0,118.0,123.0,119.0,121.0
layer_15,254.0,337.0,162.0,261.0,118.0,119.0,200.0,130.0,125.0,119.0,119.0,119.0,111.0,117.0,118.0,120.0
layer_16,373.0,273.0,148.0,141.0,159.0,143.0,123.0,120.0,124.0,118.0,119.0,118.0,118.0,118.0,118.0,118.0
layer_17,170.0,261.0,223.0,164.0,237.0,135.0,174.0,148.0,136.0,118.0,117.0,118.0,120.0,122.0,118.0,117.0
layer_18,249.0,299.0,278.0,283.0,151.0,162.0,155.0,132.0,117.0,121.0,116.0,119.0,118.0,124.0,120.0,144.0
layer_19,151.0,237.0,262.0,128.0,156.0,133.0,165.0,127.0,120.0,120.0,116.0,126.0,117.0,118.0,117.0,170.0
layer_20,178.0,248.0,212.0,180.0,171.0,115.0,121.0,126.0,122.0,118.0,116.0,119.0,118.0,117.0,118.0,125.0
layer_21,227.0,217.0,143.0,216.0,125.0,129.0,137.0,119.0,130.0,118.0,118.0,118.0,118.0,120.0,174.0,125.0
layer_22,185.0,182.0,267.0,117.0,224.0,136.0,135.0,243.0,117.0,120.0,118.0,119.0,198.0,118.0,118.0,122.0
layer_23,237.0,242.0,316.0,264.0,139.0,258.0,251.0,139.0,185.0,202.0,175.0,155.0,209.0,170.0,228.0,215.0
