,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,311.0,274.0,256.0,214.0,95.0,174.0,156.0,76.0,51.0,94.0,34.0,107.0,97.0,93.0,21.0,68.0
layer_1,167.0,280.0,262.0,103.0,231.0,147.0,132.0,93.0,82.0,114.0,95.0,86.0,106.0,102.0,85.0,124.0
layer_2,207.0,235.0,209.0,208.0,108.0,93.0,74.0,106.0,88.0,51.0,107.0,79.0,102.0,76.0,89.0,94.0
layer_3,234.0,188.0,246.0,189.0,130.0,82.0,53.0,104.0,111.0,50.0,73.0,56.0,88.0,87.0,103.0,34.0
layer_4,286.0,231.0,123.0,148.0,113.0,170.0,233.0,78.0,86.0,68.0,102.0,66.0,82.0,81.0,81.0,79.0
layer_5,248.0,194.0,170.0,231.0,183.0,145.0,79.0,76.0,83.0,90.0,86.0,79.0,75.0,79.0,79.0,80.0
layer_6,175.0,311.0,173.0,183.0,166.0,76.0,107.0,92.0,79.0,81.0,79.0,83.0,79.0,79.0,79.0,78.0
layer_7,278.0,213.0,132.0,88.0,56.0,250.0,154.0,94.0,161.0,96.0,83.0,90.0,85.0,80.0,79.0,78.0
layer_8,293.0,55.0,211.0,221.0,138.0,97.0,80.0,170.0,79.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_9,289.0,107.0,42.0,186.0,148.0,92.0,136.0,79.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_10,271.0,254.0,139.0,113.0,141.0,81.0,131.0,79.0,79.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_11,170.0,157.0,114.0,86.0,80.0,106.0,81.0,93.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_12,174.0,197.0,202.0,85.0,144.0,80.0,110.0,83.0,79.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_13,213.0,104.0,95.0,95.0,86.0,80.0,80.0,83.0,79.0,79.0,81.0,79.0,79.0,79.0,80.0,79.0
layer_14,183.0,108.0,79.0,96.0,100.0,79.0,79.0,79.0,93.0,79.0,79.0,79.0,80.0,79.0,79.0,80.0
layer_15,94.0,225.0,102.0,84.0,79.0,80.0,88.0,79.0,80.0,79.0,80.0,79.0,79.0,80.0,79.0,81.0
layer_16,331.0,138.0,83.0,89.0,80.0,82.0,79.0,79.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0
layer_17,194.0,178.0,114.0,85.0,95.0,89.0,82.0,79.0,82.0,79.0,81.0,79.0,79.0,80.0,79.0,78.0
layer_18,163.0,103.0,107.0,108.0,88.0,96.0,81.0,79.0,80.0,80.0,79.0,79.0,79.0,80.0,80.0,84.0
layer_19,117.0,95.0,84.0,89.0,82.0,107.0,92.0,81.0,84.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0
layer_20,134.0,201.0,137.0,82.0,85.0,106.0,77.0,81.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,76.0
layer_21,89.0,137.0,85.0,146.0,83.0,78.0,82.0,79.0,78.0,79.0,79.0,79.0,79.0,77.0,60.0,73.0
layer_22,140.0,91.0,127.0,74.0,85.0,95.0,93.0,63.0,79.0,79.0,79.0,79.0,44.0,79.0,80.0,63.0
layer_23,158.0,101.0,148.0,148.0,72.0,137.0,70.0,80.0,68.0,53.0,79.0,81.0,80.0,84.0,65.0,69.0
