,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,73.0,64.0,66.0,55.0,48.0,70.0,61.0,37.0,21.0,34.0,16.0,37.0,29.0,33.0,10.0,35.0
layer_1,9.0,77.0,59.0,56.0,46.0,32.0,26.0,38.0,22.0,23.0,16.0,15.0,27.0,48.0,31.0,24.0
layer_2,33.0,90.0,50.0,31.0,23.0,16.0,24.0,23.0,21.0,12.0,21.0,22.0,31.0,9.0,17.0,26.0
layer_3,89.0,50.0,38.0,33.0,27.0,17.0,16.0,16.0,31.0,15.0,13.0,11.0,30.0,10.0,24.0,6.0
layer_4,73.0,108.0,30.0,54.0,34.0,42.0,49.0,15.0,17.0,18.0,20.0,16.0,18.0,14.0,28.0,58.0
layer_5,93.0,87.0,56.0,55.0,42.0,48.0,15.0,10.0,13.0,10.0,10.0,10.0,26.0,10.0,10.0,18.0
layer_6,46.0,89.0,66.0,90.0,19.0,12.0,19.0,25.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,15.0
layer_7,72.0,94.0,5.0,39.0,31.0,84.0,47.0,17.0,19.0,11.0,11.0,15.0,10.0,10.0,10.0,13.0
layer_8,76.0,28.0,58.0,45.0,32.0,41.0,30.0,11.0,11.0,12.0,10.0,11.0,10.0,10.0,10.0,10.0
layer_9,90.0,47.0,17.0,56.0,43.0,12.0,62.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0
layer_10,28.0,34.0,90.0,32.0,43.0,22.0,99.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_11,42.0,58.0,15.0,42.0,21.0,19.0,9.0,63.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_12,72.0,50.0,44.0,20.0,50.0,23.0,11.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_13,84.0,34.0,13.0,24.0,11.0,15.0,17.0,12.0,16.0,10.0,24.0,10.0,10.0,10.0,10.0,10.0
layer_14,100.0,31.0,28.0,28.0,47.0,26.0,16.0,10.0,16.0,10.0,10.0,10.0,11.0,10.0,10.0,11.0
layer_15,37.0,57.0,49.0,22.0,14.0,10.0,21.0,12.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_16,74.0,40.0,11.0,36.0,14.0,22.0,10.0,10.0,25.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_17,60.0,78.0,35.0,25.0,30.0,12.0,18.0,15.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0
layer_18,50.0,30.0,29.0,24.0,17.0,12.0,21.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0
layer_19,31.0,36.0,34.0,19.0,16.0,10.0,25.0,12.0,10.0,12.0,10.0,10.0,10.0,10.0,10.0,24.0
layer_20,49.0,51.0,47.0,14.0,20.0,12.0,12.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.0
layer_21,35.0,53.0,15.0,45.0,11.0,15.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,23.0,17.0
layer_22,63.0,28.0,64.0,9.0,57.0,12.0,11.0,40.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,15.0
layer_23,57.0,45.0,41.0,60.0,16.0,35.0,20.0,13.0,40.0,35.0,25.0,17.0,33.0,17.0,29.0,39.0
