,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,141.0,139.0,155.0,56.0,160.0,132.0,22.0,2.0,143.0,78.0,174.0,86.0,150.0,152.0,160.0,243.0,170.0,154.0,183.0,113.0,162.0,126.0,16.0,18.0,184.0,139.0,97.0,91.0,129.0,66.0,110.0,124.0
layer_1,170.0,106.0,138.0,120.0,74.0,93.0,270.0,27.0,94.0,83.0,91.0,106.0,178.0,68.0,85.0,47.0,201.0,77.0,14.0,284.0,76.0,103.0,68.0,99.0,4.0,136.0,82.0,0.0,3.0,63.0,4.0,192.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_4,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,133.0,0.0,36.0,3.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,97.0,0.0,0.0,139.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0
layer_6,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,8.0,0.0,2.0,1.0
layer_7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,31.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0
layer_8,0.0,33.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,13.0,2.0,0.0
layer_9,0.0,1.0,185.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,20.0,3.0
layer_10,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,105.0,7.0,4.0,4.0,16.0,5.0,0.0
layer_11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,2.0,0.0,5.0,0.0
layer_12,2.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,2.0,11.0,0.0,1.0,23.0,0.0,6.0,1.0,14.0
layer_13,27.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,60.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0
layer_14,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,34.0,1.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,75.0,1.0,15.0,0.0,1.0,0.0,10.0,1.0,1.0,17.0,0.0,0.0
