,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,413.0,272.0,281.0,130.0,377.0,245.0,136.0,0.0,402.0,195.0,445.0,161.0,245.0,271.0,311.0,818.0,452.0,336.0,939.0,298.0,503.0,252.0,28.0,11.0,414.0,822.0,684.0,163.0,304.0,166.0,184.0,484.0
layer_1,660.0,285.0,371.0,249.0,163.0,139.0,861.0,70.0,227.0,96.0,74.0,258.0,362.0,236.0,447.0,467.0,808.0,70.0,13.0,1023.0,136.0,233.0,802.0,116.0,98.0,273.0,86.0,20.0,30.0,144.0,1.0,618.0
layer_2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,13.0,0.0
layer_3,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
layer_4,4.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,3.0,2.0,645.0,0.0,0.0,1.0,18.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,14.0,0.0,0.0,0.0
layer_5,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,2.0,0.0,1.0,1.0,1.0,809.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
layer_6,0.0,0.0,0.0,14.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,5.0,2.0,1.0,1.0,8.0,0.0,6.0,1.0,1.0,26.0
layer_7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,19.0,3.0,0.0,39.0,0.0,1.0,0.0,1.0,7.0,1.0,6.0,1.0,1.0,4.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
layer_8,0.0,8.0,16.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,8.0,3.0,0.0,1.0,0.0,59.0,2.0,1.0,8.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,33.0,0.0,19.0,7.0,0.0
layer_9,1.0,2.0,142.0,0.0,1.0,25.0,1.0,6.0,1.0,3.0,25.0,3.0,1.0,2.0,3.0,1.0,98.0,3.0,11.0,4.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,38.0,6.0,1.0,3.0,1.0
layer_10,1.0,1.0,1.0,10.0,1.0,3.0,3.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,0.0,11.0,1.0,26.0,0.0,1.0,3.0,1.0,33.0,0.0,1.0,44.0,7.0,1.0,8.0,49.0,2.0,1.0
layer_11,4.0,3.0,0.0,24.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,14.0,10.0,0.0,6.0,1.0
layer_12,4.0,30.0,0.0,18.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,4.0,11.0,1.0,0.0,44.0,1.0,0.0,162.0,1.0,6.0,1.0,13.0
layer_13,3.0,2.0,44.0,1.0,61.0,3.0,1.0,1.0,17.0,1.0,1.0,0.0,16.0,1.0,1.0,1.0,3.0,33.0,27.0,1.0,1.0,2.0,8.0,1.0,1.0,3.0,2.0,1.0,6.0,182.0,7.0,1.0
layer_14,8.0,1.0,101.0,8.0,1.0,1.0,1.0,2.0,1.0,19.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,3.0,1.0,1.0,38.0,3.0,66.0,1.0,1.0,3.0,2.0,3.0,1.0,11.0,3.0,1.0
layer_15,4.0,1.0,8.0,5.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1036.0,1.0,37.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,4.0,9.0,2.0,2.0,3.0,1.0,5.0,1.0,1.0,9.0,168.0
layer_16,1.0,1.0,66.0,39.0,24.0,3.0,12.0,150.0,12.0,2.0,4.0,78.0,2.0,7.0,1.0,288.0,49.0,6.0,4.0,2.0,33.0,33.0,2.0,6.0,3.0,1.0,2.0,3.0,11.0,1.0,1.0,1.0
