,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,219.0,0.0,3.0,14.0,0.0,47.0,56.0,206.0,62.0,53.0
layer_1,1.0,1.0,174.0,2.0,112.0,0.0,0.0,2.0,1.0,16.0,271.0,8.0
layer_2,0.0,7.0,4.0,0.0,0.0,6.0,0.0,57.0,1.0,4.0,54.0,226.0
layer_3,0.0,0.0,261.0,18.0,0.0,162.0,0.0,2.0,28.0,0.0,0.0,1.0
layer_4,0.0,0.0,118.0,26.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,1.0
layer_5,89.0,1.0,0.0,16.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0
layer_6,196.0,59.0,40.0,10.0,110.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_7,2.0,9.0,0.0,27.0,0.0,264.0,3.0,94.0,5.0,11.0,22.0,103.0
layer_8,1.0,280.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,69.0
layer_9,0.0,5.0,0.0,0.0,8.0,1.0,180.0,18.0,1.0,0.0,12.0,1.0
layer_10,5.0,21.0,6.0,0.0,4.0,1.0,0.0,44.0,0.0,71.0,265.0,117.0
layer_11,2.0,33.0,5.0,1.0,1.0,5.0,6.0,59.0,19.0,1.0,0.0,6.0
