,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.0,21.0,0.0,0.0,6.0,14.0,6.0,1.0,58.0,0.0,56.0,12.0
layer_1,0.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,26.0,17.0,0.0,0.0
layer_2,0.0,1.0,19.0,0.0,2.0,5.0,0.0,21.0,42.0,4.0,0.0,2.0
layer_3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
layer_4,3.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
layer_5,34.0,44.0,0.0,10.0,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0
layer_6,4.0,0.0,0.0,5.0,1.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0
layer_7,0.0,26.0,0.0,6.0,4.0,0.0,13.0,17.0,25.0,17.0,1.0,0.0
layer_8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
layer_9,0.0,3.0,0.0,3.0,0.0,0.0,1.0,48.0,5.0,0.0,3.0,0.0
layer_10,9.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
layer_11,7.0,2.0,2.0,0.0,12.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0
