,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,1452.0,9.0,5.0,19.0,0.0,11.0,212.0,1901.0,91.0,819.0
layer_1,4.0,149.0,13.0,5.0,399.0,0.0,0.0,0.0,0.0,10.0,1937.0,1360.0
layer_2,66.0,144.0,47.0,0.0,0.0,6.0,0.0,91.0,40.0,27.0,131.0,327.0
layer_3,0.0,16.0,1952.0,88.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0
layer_4,1.0,0.0,395.0,5.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,51.0
layer_5,151.0,37.0,1.0,9.0,0.0,497.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_6,1852.0,61.0,34.0,4.0,573.0,11.0,0.0,2.0,0.0,24.0,0.0,0.0
layer_7,4.0,115.0,0.0,0.0,6.0,1975.0,13.0,84.0,1.0,125.0,1.0,113.0
layer_8,2.0,805.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
layer_9,2.0,337.0,0.0,18.0,32.0,11.0,1906.0,23.0,0.0,1.0,5.0,22.0
layer_10,4.0,15.0,1022.0,5.0,43.0,2.0,0.0,67.0,1.0,13.0,1954.0,1912.0
layer_11,0.0,11.0,3.0,0.0,0.0,4.0,3.0,445.0,58.0,3.0,0.0,6.0
