,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0,43.0,89.0,0.0,14.0,9.0,0.0,175.0,257.0,112.0,122.0,127.0
layer_1,0.0,108.0,363.0,76.0,23.0,6.0,0.0,1.0,2.0,37.0,176.0,86.0
layer_2,6.0,2.0,82.0,0.0,0.0,3.0,0.0,363.0,3.0,2.0,3.0,2.0
layer_3,0.0,13.0,129.0,19.0,0.0,380.0,0.0,1.0,0.0,0.0,0.0,1.0
layer_4,0.0,0.0,31.0,63.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0
layer_5,20.0,4.0,0.0,238.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_6,122.0,1.0,23.0,15.0,41.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0
layer_7,0.0,108.0,0.0,15.0,0.0,185.0,0.0,16.0,0.0,51.0,2.0,1.0
layer_8,1.0,106.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,313.0
layer_9,2.0,90.0,0.0,1.0,1.0,7.0,164.0,342.0,1.0,0.0,44.0,1.0
layer_10,1.0,1.0,26.0,54.0,7.0,0.0,0.0,2.0,0.0,343.0,181.0,119.0
layer_11,44.0,371.0,29.0,0.0,1.0,3.0,202.0,97.0,30.0,10.0,3.0,98.0
