,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0,1.0,165.0,0.0,0.0,37.0,0.0,35.0,66.0,154.0,91.0,85.0
layer_1,13.0,69.0,110.0,18.0,67.0,0.0,0.0,0.0,3.0,18.0,187.0,114.0
layer_2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,59.0,2.0,163.0,35.0,36.0
layer_3,0.0,3.0,212.0,20.0,0.0,112.0,0.0,1.0,10.0,0.0,0.0,1.0
layer_4,0.0,1.0,66.0,35.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
layer_5,16.0,1.0,0.0,80.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_6,123.0,40.0,17.0,23.0,218.0,7.0,0.0,3.0,0.0,6.0,0.0,0.0
layer_7,0.0,53.0,0.0,29.0,1.0,186.0,1.0,25.0,3.0,33.0,15.0,163.0
layer_8,1.0,180.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,87.0
layer_9,6.0,42.0,0.0,1.0,29.0,3.0,181.0,64.0,2.0,1.0,36.0,0.0
layer_10,9.0,20.0,14.0,36.0,2.0,0.0,0.0,83.0,0.0,103.0,189.0,116.0
layer_11,35.0,68.0,29.0,0.0,0.0,4.0,35.0,81.0,20.0,16.0,0.0,11.0
