,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153.0,0.0,44.0,13.0,1.0,0.0,0.0,126.0,76.0,10.0,63.0,9.0
layer_1,23.0,27.0,1.0,32.0,22.0,0.0,1.0,15.0,2.0,105.0,0.0,0.0
layer_2,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,16.0,0.0,6.0
layer_3,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,44.0
layer_4,11.0,527.0,0.0,0.0,0.0,18.0,1.0,0.0,4.0,3.0,0.0,0.0
layer_5,7.0,0.0,0.0,9.0,0.0,34.0,8.0,379.0,2.0,4.0,0.0,0.0
layer_6,44.0,44.0,130.0,77.0,0.0,2.0,2.0,1.0,101.0,0.0,51.0,100.0
layer_7,0.0,6.0,0.0,236.0,0.0,5.0,1.0,0.0,45.0,0.0,69.0,50.0
layer_8,13.0,6.0,58.0,228.0,1.0,4.0,240.0,327.0,205.0,2.0,0.0,11.0
layer_9,0.0,74.0,8.0,68.0,0.0,0.0,217.0,6.0,16.0,99.0,0.0,7.0
layer_10,14.0,0.0,0.0,0.0,83.0,457.0,47.0,13.0,0.0,135.0,13.0,1.0
layer_11,40.0,22.0,0.0,0.0,223.0,185.0,1.0,8.0,17.0,96.0,248.0,180.0
