,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106.0,302.0,53.0,70.0,968.0,0.0,10.0,9.0,4.0,50.0,64.0,316.0
layer_1,27.0,68.0,1.0,0.0,1.0,4.0,16.0,15.0,11.0,68.0,0.0,2.0
layer_2,12.0,0.0,4.0,0.0,16.0,3.0,13.0,2.0,0.0,89.0,10.0,121.0
layer_3,3.0,2.0,333.0,1.0,0.0,0.0,58.0,49.0,0.0,2.0,0.0,1.0
layer_4,4.0,55.0,0.0,0.0,0.0,9.0,1.0,0.0,44.0,0.0,5.0,0.0
layer_5,49.0,0.0,1.0,78.0,3.0,7.0,5.0,148.0,0.0,0.0,12.0,0.0
layer_6,0.0,7.0,4.0,34.0,0.0,0.0,3.0,17.0,39.0,0.0,56.0,1.0
layer_7,0.0,7.0,59.0,55.0,4.0,0.0,7.0,2.0,2.0,0.0,3.0,14.0
layer_8,59.0,0.0,21.0,43.0,0.0,2.0,100.0,700.0,25.0,12.0,0.0,42.0
layer_9,2.0,10.0,73.0,134.0,14.0,655.0,2.0,6.0,12.0,29.0,0.0,62.0
layer_10,231.0,0.0,0.0,164.0,7.0,190.0,2.0,459.0,26.0,138.0,182.0,0.0
layer_11,676.0,45.0,0.0,995.0,695.0,312.0,2.0,2.0,4.0,566.0,29.0,79.0
