,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.0,87.0,0.0,21.0,16.0,4.0,2.0,52.0,0.0,27.0,0.0,19.0
layer_1,0.0,3.0,7.0,9.0,2.0,0.0,30.0,0.0,0.0,1.0,1.0,2.0
layer_2,22.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,113.0,1.0,7.0
layer_3,0.0,3.0,144.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,38.0
layer_4,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
layer_5,2.0,4.0,0.0,1.0,11.0,5.0,0.0,58.0,5.0,0.0,14.0,0.0
layer_6,0.0,13.0,0.0,86.0,0.0,0.0,6.0,0.0,3.0,2.0,9.0,9.0
layer_7,0.0,0.0,27.0,137.0,1.0,1.0,1.0,0.0,29.0,1.0,0.0,48.0
layer_8,12.0,0.0,4.0,14.0,0.0,0.0,22.0,13.0,48.0,11.0,0.0,7.0
layer_9,0.0,1.0,0.0,165.0,1.0,11.0,16.0,0.0,13.0,0.0,0.0,2.0
layer_10,154.0,0.0,0.0,2.0,8.0,31.0,4.0,0.0,0.0,0.0,7.0,0.0
layer_11,126.0,103.0,0.0,158.0,82.0,29.0,0.0,3.0,8.0,32.0,41.0,7.0
