,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,0,122,17,0,4,98,0,0,12,7,3
layer_1,0,11,0,0,6,1,1,1,0,9,3,0
layer_2,0,0,20,0,1,0,0,3,0,1,0,0
layer_3,0,0,0,6,2,8,0,0,17,0,0,2
layer_4,0,15,0,82,25,24,13,0,128,1,45,2
layer_5,2,0,1,0,0,8,0,0,0,0,0,7
layer_6,1,0,246,9,0,34,8,0,0,100,2,33
layer_7,0,0,0,36,57,0,0,0,0,0,0,0
layer_8,5,0,154,0,13,162,0,0,42,0,51,32
layer_9,0,18,0,0,0,0,0,0,152,0,0,0
layer_10,1,3,28,4,2,4,0,2,44,5,3,3
layer_11,225,18,119,2,0,11,116,114,243,15,90,135
