,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,302,0,430,70,0,38,550,2,5,158,66,49
layer_1,3,120,3,6,10,24,10,18,26,74,92,5
layer_2,0,4,60,0,64,11,4,5,5,6,0,7
layer_3,0,2,1,70,6,68,8,0,127,1,0,70
layer_4,1,59,8,729,32,75,4,5,354,2,385,32
layer_5,26,0,14,0,0,54,0,0,0,0,0,61
layer_6,59,0,580,133,0,121,56,0,2,262,1,69
layer_7,0,0,0,172,475,0,0,2,0,0,0,0
layer_8,50,0,549,10,106,573,0,0,259,0,524,352
layer_9,0,292,0,0,0,0,0,0,286,0,0,0
layer_10,9,63,147,57,34,29,18,16,226,44,26,89
layer_11,964,8,254,44,1,136,275,290,676,74,558,542
