,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,92.955826,21.26538,95.71481,6.6815395,25.200565,24.813072,18.347942,23.969028,31.504395,11.067048,22.062763,74.31602,11.505547,12.707375,8.976294,32.061947,11.0028715,64.984825,7.8567014,15.249838,128.96683,106.888504,37.204308,86.982056,22.403553,108.53182,23.78796,28.049212,2.7079148,0.50159967,8.263442,0.24042529
layer_1,33.12519,50.06941,14.026097,61.070904,13.282301,10.109837,5.475981,4.8217664,17.325853,10.150516,74.464485,52.60824,59.798985,15.881046,14.364898,18.655897,37.33134,20.476723,12.549075,8.797634,54.358562,5.50688,5.7091355,1.4766055,8.103706,0.87610275,7.6032968,6.8058386,40.129932,41.683083,22.566109,9.30733
layer_2,24.1063,7.0367703,12.269247,6.116091,62.163887,28.679628,25.458618,74.30151,9.772002,9.311385,12.561969,6.2584248,22.597961,8.388446,5.0735245,6.5909276,33.819687,7.9588523,21.565096,50.297848,0.5949073,7.6773195,9.995998,3.7606757,44.458126,46.04219,2.24724,8.328444,17.757814,12.966393,18.533487,35.6933
layer_3,29.323591,18.23387,47.52681,29.162525,16.97159,51.79017,33.20787,40.016804,63.99717,25.775232,49.51474,27.87354,44.413414,53.738796,55.323067,88.829025,78.62612,72.63238,26.280228,18.008518,29.363066,35.238373,76.64793,11.557746,40.274044,38.612007,24.890694,12.194995,97.41951,83.13273,125.19675,214.69252
layer_4,13.803892,68.12141,36.668945,21.424728,55.22302,33.516987,62.060604,116.96606,84.34983,75.36191,80.849556,15.124099,60.101673,132.60663,71.94129,82.97399,2.198444,44.897537,34.703976,8.0246,18.987751,10.1918545,41.25126,115.191246,103.96767,66.2009,30.073551,87.3488,22.761822,6.1683598,13.7630625,55.471012
layer_5,47.760788,28.517546,66.094,58.26202,54.43286,8.427481,36.90877,15.597332,5.7018476,2.2792675,1.2121019,0.05012147,121.59632,82.26635,66.2666,120.95079,84.73955,99.43178,46.327953,37.767193,53.517845,23.118189,13.917552,13.354165,55.948086,78.47103,46.09554,67.164986,60.35065,46.757793,79.101326,64.92443
layer_6,104.46402,77.898506,64.8437,108.856964,60.823074,72.714195,66.52116,78.58865,4.213304,1.3010024,5.239879,0.44551057,41.170326,24.389133,29.034487,74.65262,68.270874,67.21947,49.723907,96.52581,58.195843,87.118614,88.35656,41.19317,79.70045,71.78858,53.57438,42.69695,56.92059,171.81654,84.90323,124.26379
layer_7,71.424416,76.14882,73.05834,55.073765,154.41681,2.9567287,4.7305555,51.36236,35.553776,4.6459966,60.12337,57.392746,8.283847,76.42859,91.84661,73.52309,70.136055,82.88013,36.925827,72.99749,37.496166,47.294296,37.68997,43.92185,54.493305,77.41376,73.50817,53.743645,3.9355896,14.283762,25.524698,91.257126
layer_8,61.98792,65.471405,72.25621,52.61869,35.799652,57.523575,79.9276,89.01131,47.572346,97.62657,79.64178,79.28158,73.00943,114.044975,86.187294,81.00831,12.02021,3.220705,5.748696,0.9555008,14.63039,22.433828,71.15333,45.94519,51.638237,120.25255,85.16338,62.955044,36.306705,97.61397,28.416563,34.255367
layer_9,66.52854,37.897602,44.277634,57.574104,68.68376,124.904,68.89086,56.55445,2.6643717,29.74464,3.8957946,60.92362,7.417645,92.217964,77.31427,75.18302,5.8516436,0.7695111,25.942095,45.671856,45.704346,11.494171,24.037508,84.01971,12.351351,53.367535,112.47711,25.526613,69.15094,80.41548,35.61983,38.439575
layer_10,19.618643,1.249688,0.69932353,10.59941,43.936047,26.476383,5.568938,39.777977,52.365784,41.958336,58.169815,43.65004,54.004677,13.614619,6.41319,35.998363,42.9922,13.914417,59.78877,34.330738,2.1695364,11.626751,9.27504,1.1937333,8.978879,15.799617,7.07491,30.275862,41.630653,30.802568,9.298024,26.590172
layer_11,24.602781,19.039196,33.310898,21.610188,11.485483,9.640135,3.5170195,4.6082454,36.193462,36.214317,26.671782,41.75799,2.55268,2.359035,4.766774,3.1184568,35.051533,79.68399,5.117952,78.33042,5.9492836,16.880861,14.057582,10.55012,13.287663,17.086098,2.9658175,22.03188,19.355547,13.527952,47.80891,19.202614
layer_12,5.3033195,4.6414633,11.11268,20.15511,11.532515,14.698121,16.113138,83.73776,24.358194,58.68276,14.47291,33.681538,2.2756636,3.629713,2.2183065,1.979532,9.626459,17.201979,5.1631064,28.55654,27.14436,31.069357,31.832088,63.51035,11.872869,20.642838,30.336653,20.609497,2.9134638,2.5299733,3.2215142,2.3051982
layer_13,1.5493685,2.4228811,1.7427142,6.2594967,57.50925,10.404492,3.47262,2.9275494,13.141445,9.731266,13.15574,18.918558,3.244179,9.687883,9.102193,22.29444,13.90288,12.57123,6.0954046,1.5782131,1.1845977,1.392684,0.6216331,8.82054,50.806084,3.6097796,25.293003,31.172426,17.148392,9.707912,29.602716,15.703359
