,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,342,139,505,195,521,598,191,371,608,34,27,785
layer_1,456,411,0,268,0,464,323,887,384,392,221,324
layer_2,350,928,523,18,8,631,253,0,241,625,531,13
layer_3,466,179,382,272,1109,624,175,586,83,13,30,227
layer_4,144,440,403,104,562,85,360,58,730,321,123,234
layer_5,327,113,674,120,368,636,389,453,391,178,257,405
layer_6,40,83,103,595,540,32,399,126,151,110,426,241
layer_7,573,356,224,213,267,448,572,328,182,489,543,159
layer_8,531,266,535,394,227,388,432,529,414,836,683,533
layer_9,401,345,460,606,451,629,512,266,242,189,513,561
layer_10,124,410,438,520,211,406,374,336,458,234,323,367
layer_11,535,532,135,571,603,554,436,675,370,449,577,256
