,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92,157,281,323,287,375,126,196,254,1,22,326
layer_1,237,240,0,346,1,293,178,706,182,210,58,173
layer_2,300,288,587,19,13,992,222,0,241,297,211,7
layer_3,542,20,201,73,298,354,242,560,38,16,7,138
layer_4,158,125,112,71,238,51,160,75,435,414,163,175
layer_5,187,30,145,54,88,269,140,117,144,109,58,166
layer_6,24,45,32,191,271,7,80,24,164,44,98,26
layer_7,239,218,89,28,66,193,107,51,57,273,89,37
layer_8,176,49,199,73,94,172,173,263,177,99,166,198
layer_9,148,111,243,186,310,193,246,136,99,54,102,211
layer_10,65,352,129,234,176,212,163,106,221,148,212,89
layer_11,261,132,43,166,217,270,211,212,136,170,106,139
