,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,106.40435,137.09502,148.85606,219.94516,7.020129,10.581838,12.829263,21.824646,89.758286,49.303,2982.1536,36.46893,27.867231,25.129885,24.32544,16.27842,535.3059,466.54657,813.6148,700.7019,72.642006,2.8609374,114.14359,18.617563,211.6757,157.02568,911.46185,285.33917,67.344955,672.9537,650.5568,2873.2786
layer_1,1604.5754,82.166405,407.87354,85.1443,264.85535,11.286633,29.078356,490.07565,1120.4661,10.630463,556.6513,142.86548,184.28522,1265.7848,1023.0245,274.6149,386.54285,62.89895,62.115555,126.92131,346.98947,181.47026,107.92417,182.39429,32.341488,64.502014,133.31363,410.80423,123.16819,152.58376,549.7443,49.863094
layer_2,55.784042,160.67589,58.896034,5.8246126,92.42306,234.10214,68.269844,229.8104,206.0986,226.32759,58.767155,444.6968,26.113413,80.15731,16.079308,20.446283,79.06794,392.97354,44.313545,49.839157,1.8666991,6.894054,39.73513,1.6119723,368.48215,98.96712,471.7819,783.5422,66.2484,230.04593,132.32155,101.42796
layer_3,57.25683,214.27014,53.70023,99.90399,164.97557,67.380516,100.27028,210.0597,88.66371,121.057205,46.634094,74.733925,189.90987,407.39798,521.5404,1110.1132,113.092186,110.37838,217.86186,181.2543,126.807945,139.14119,517.6018,49.634342,763.89844,180.33287,112.29955,150.65292,451.6683,164.98192,215.09122,146.51631
layer_4,95.89787,328.1245,73.03341,166.66248,118.29586,207.95546,60.541725,428.794,76.24163,112.81947,137.01926,131.17336,18.73167,33.78178,189.69147,22.420666,533.58453,242.6359,532.858,155.31668,690.43964,57.717316,59.006058,29.130558,179.21098,106.63596,48.83537,122.43465,206.74043,50.010353,1027.9453,107.08076
layer_5,290.29428,331.11844,356.27975,111.55048,125.09242,20.808863,42.796627,191.78735,145.98428,134.87988,9.535689,78.272896,206.32726,234.04907,140.20807,362.44812,295.51218,206.6196,686.05273,162.37183,138.84529,161.56674,302.2066,100.83762,109.80916,27.029037,173.8472,83.11384,430.4498,271.04227,59.180042,125.29207
layer_6,62.76347,55.472286,2.2795613,26.821436,147.40942,518.14276,1672.1775,654.5014,106.3171,52.10979,265.9924,166.02086,834.13403,714.08026,142.31767,730.72284,70.97631,83.87274,72.42273,434.72992,335.29266,745.69183,155.76738,205.00357,387.442,54.169914,37.742256,40.290752,741.2208,749.93915,285.7671,857.20953
layer_7,1042.9163,126.50925,148.24432,256.8837,245.9044,564.0825,141.46245,138.19247,376.48373,277.1491,210.92723,297.2737,237.1975,277.61032,326.01047,367.07578,0.1365891,7.3350472,0.7801996,9.1047945,476.14835,55.053303,38.766056,192.55696,234.50584,348.4539,99.02582,49.23622,99.90013,197.32466,631.24524,284.55743
layer_8,175.72879,94.28372,145.20146,273.2232,441.77844,234.1223,328.25726,257.69385,348.85303,762.01074,201.59528,125.251335,484.02914,139.82529,173.13748,550.2377,155.91095,380.6949,182.65991,222.9773,778.2613,177.17026,216.49022,171.67113,277.60007,601.4968,108.50227,144.19336,565.13995,401.96924,667.8124,2447.4487
layer_9,392.02902,100.87948,14.910292,30.796177,232.59488,380.13718,179.23082,328.66595,111.49486,60.246895,208.63179,392.322,102.33542,209.70787,159.81293,163.54362,180.00627,131.89423,263.11136,226.24455,34.41094,389.5131,251.6857,279.99374,1183.8029,46.412994,14.777449,37.90022,55.21063,372.8681,1306.9463,217.3327
layer_10,272.75183,432.86603,122.053406,541.27747,805.9057,740.7945,288.0449,1765.448,51.634388,110.66558,355.92245,24.371264,1313.0778,545.2323,1217.6953,1733.2063,682.22845,418.2635,125.675865,828.3833,328.703,370.86472,378.4058,338.9156,546.0101,544.9165,48.912975,125.60023,931.5565,334.4423,176.15031,242.92859
layer_11,409.96353,11.380637,265.02127,182.81003,245.34398,324.5693,91.30712,681.43604,23.654688,86.2987,70.81493,119.93451,88.91188,141.39767,23.655615,342.79993,345.86172,2598.0884,321.31854,228.71648,67.20838,265.12784,451.92136,195.26407,945.0107,117.30994,341.42004,114.01366,761.9306,232.27812,470.75797,585.5503
layer_12,3346.8643,747.1847,1150.1029,646.6985,28.584284,0.3961442,21.168188,1.9342505,39.379177,37.18756,1.3491833,3.7295973,260.31503,188.6912,205.92537,142.68246,313.20303,561.9539,293.9211,150.18488,185.96095,265.85757,217.67976,151.69516,508.66208,293.71118,104.23504,366.95944,67.40352,528.99615,307.61227,1259.1285
layer_13,410.3323,604.5546,1314.4388,219.36954,612.0974,68.23456,300.00598,185.7011,254.921,479.6018,607.20856,246.26074,234.17004,536.32983,149.3193,919.3534,379.52383,458.71228,501.566,355.37152,445.9375,636.9035,606.2944,929.74915,479.34744,337.46616,399.19623,429.6806,64.62392,516.7779,1499.1594,1515.4713
layer_14,516.606,537.9321,284.40417,187.55365,167.74068,409.26694,19.148912,205.95976,227.2231,148.68716,225.23938,182.26378,177.35588,2077.0737,218.03639,471.5525,331.55597,96.09176,30.118633,33.873783,737.8029,253.32904,332.81143,152.97615,66.20895,216.4219,203.8487,496.85263,228.02637,103.18645,56.927444,17.403906
layer_15,488.10498,251.06549,534.20044,784.7643,244.55806,480.97653,182.83667,345.43027,402.2708,275.23804,252.4518,345.30185,91.86484,807.4775,170.70865,583.9795,65.880035,173.55501,162.96523,482.09964,109.28565,8.537974,167.38039,8.943366,0.6779711,34.93974,1.0801872,26.052805,417.48325,506.9657,510.8758,459.458
layer_16,1208.716,211.32468,356.56033,128.5398,333.41415,326.11823,955.2601,327.68518,403.84515,265.3725,834.46265,154.63666,48.644955,54.56907,153.89659,142.43916,58.62816,72.48755,857.2142,51.395992,238.19066,182.56992,105.74829,835.5812,181.39252,110.29909,595.107,309.9062,190.31155,56.096046,173.90558,180.56407
layer_17,173.77917,76.932495,97.012825,114.440056,902.11053,1710.6818,1784.2118,472.24817,49.919342,117.25818,350.67236,1903.1239,906.2791,766.908,687.42883,592.6857,340.42645,1197.596,1470.1477,535.2543,1676.8159,794.97406,2126.1003,1243.6455,181.63481,66.34903,79.596016,147.43312,776.39325,511.9334,6.769279,29.164783
layer_18,2.2990627,12.299245,29.26533,9.668192,442.00424,840.7596,321.023,1019.7148,868.2166,409.67194,1318.153,213.09116,207.31584,115.137985,331.20483,426.30392,977.20166,869.1248,424.38263,315.51587,110.93844,37.102448,21.625982,31.940174,166.02843,505.1431,204.03595,340.6887,394.6771,47.392,173.29933,385.6093
layer_19,575.4293,1085.7081,443.92664,380.17996,452.54837,460.57578,263.32718,238.19055,88.76782,30.59068,97.592636,67.80346,382.22302,452.92856,208.70306,308.4244,74.71225,63.627033,91.345474,105.10539,319.8131,1528.5751,406.72726,148.8434,554.4245,290.24368,331.3139,757.9358,53.317226,458.08475,721.16583,514.27747
layer_20,81.8145,319.08087,227.97787,465.30392,192.35884,139.06953,17.876432,1047.176,103.34438,20.788723,65.67147,177.19131,102.38928,57.607185,51.66709,275.18036,568.3084,77.18047,116.60846,103.24475,52.624447,459.70786,369.94296,18.037638,203.32918,360.38538,318.5888,966.3911,61.08086,32.99284,23.981497,22.09895
layer_21,28.527073,25.907942,24.382902,19.33002,53.7507,252.47536,111.02126,120.99715,83.03385,32.75169,68.79924,59.675503,1031.2136,344.6626,205.53543,229.3082,26.73815,101.09556,67.805534,34.668903,1291.8914,143.9743,162.656,288.3326,216.9987,188.09877,164.21173,50.396168,1574.4384,365.32556,1639.5897,637.548
