,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58.0,0.0,19.0,0.0,1.0,0.0,92.0,147.0,56.0,34.0,2.0,21.0
layer_1,177.0,77.0,78.0,7.0,19.0,19.0,18.0,16.0,8.0,7.0,61.0,0.0
layer_2,249.0,7.0,102.0,153.0,39.0,92.0,7.0,46.0,59.0,133.0,40.0,7.0
layer_3,7.0,13.0,173.0,18.0,7.0,7.0,185.0,129.0,219.0,13.0,7.0,51.0
layer_4,35.0,17.0,7.0,40.0,7.0,17.0,10.0,9.0,8.0,7.0,7.0,64.0
layer_5,7.0,7.0,7.0,7.0,9.0,7.0,12.0,7.0,7.0,7.0,7.0,7.0
layer_6,15.0,7.0,7.0,7.0,20.0,7.0,7.0,7.0,19.0,7.0,7.0,7.0
layer_7,292.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_8,7.0,7.0,7.0,7.0,7.0,7.0,13.0,7.0,7.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,82.0,7.0,7.0,7.0
layer_10,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,91.0,7.0,7.0
layer_11,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,55.0,7.0,7.0,7.0
