,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,137.0,0.0,112.0,0.0,10.0,1.0,113.0,483.0,221.0,144.0,68.0,108.0
layer_1,287.0,450.0,223.0,108.0,120.0,142.0,120.0,117.0,108.0,108.0,79.0,0.0
layer_2,1090.0,108.0,284.0,562.0,261.0,501.0,208.0,131.0,716.0,127.0,150.0,108.0
layer_3,108.0,126.0,815.0,151.0,108.0,108.0,143.0,226.0,929.0,115.0,108.0,204.0
layer_4,229.0,192.0,108.0,116.0,108.0,131.0,116.0,45.0,112.0,109.0,109.0,309.0
layer_5,110.0,108.0,131.0,114.0,225.0,109.0,188.0,108.0,109.0,108.0,108.0,108.0
layer_6,319.0,108.0,108.0,109.0,203.0,108.0,108.0,109.0,144.0,108.0,108.0,135.0
layer_7,734.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,116.0,109.0,108.0,108.0
layer_8,108.0,108.0,108.0,108.0,108.0,109.0,111.0,268.0,108.0,108.0,108.0,108.0
layer_9,108.0,108.0,108.0,154.0,108.0,108.0,108.0,108.0,107.0,108.0,109.0,108.0
layer_10,108.0,108.0,108.0,108.0,110.0,118.0,108.0,108.0,108.0,121.0,108.0,109.0
layer_11,109.0,108.0,108.0,111.0,108.0,108.0,108.0,109.0,57.0,108.0,108.0,108.0
