,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.0,0.0,96.0,0.0,6.0,0.0,108.0,150.0,112.0,109.0,41.0,87.0
layer_1,118.0,137.0,157.0,60.0,100.0,74.0,75.0,92.0,63.0,60.0,145.0,0.0
layer_2,130.0,59.0,68.0,70.0,56.0,133.0,60.0,91.0,141.0,161.0,127.0,60.0
layer_3,60.0,68.0,66.0,30.0,60.0,60.0,75.0,159.0,106.0,64.0,60.0,77.0
layer_4,59.0,65.0,60.0,93.0,60.0,61.0,69.0,9.0,62.0,60.0,60.0,84.0
layer_5,58.0,60.0,66.0,60.0,65.0,60.0,54.0,58.0,60.0,60.0,60.0,60.0
layer_6,72.0,60.0,60.0,60.0,78.0,60.0,60.0,60.0,53.0,60.0,60.0,60.0
layer_7,122.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_8,60.0,60.0,60.0,60.0,60.0,60.0,72.0,64.0,60.0,60.0,60.0,61.0
layer_9,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_10,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,66.0,60.0,60.0
layer_11,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,83.0,60.0,60.0,60.0
