,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,0.0,26.0,0.0,4.0,0.0,14.0,106.0,38.0,52.0,7.0,23.0
layer_1,81.0,112.0,68.0,3.0,41.0,14.0,16.0,30.0,19.0,3.0,66.0,0.0
layer_2,133.0,8.0,104.0,78.0,44.0,115.0,70.0,48.0,77.0,97.0,57.0,3.0
layer_3,3.0,20.0,76.0,22.0,4.0,8.0,111.0,95.0,106.0,3.0,3.0,59.0
layer_4,6.0,29.0,3.0,41.0,3.0,24.0,22.0,4.0,3.0,4.0,3.0,72.0
layer_5,4.0,3.0,70.0,9.0,15.0,3.0,16.0,3.0,3.0,3.0,5.0,3.0
layer_6,85.0,3.0,3.0,4.0,15.0,4.0,3.0,10.0,73.0,3.0,3.0,4.0
layer_7,136.0,3.0,3.0,3.0,11.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0
layer_8,3.0,3.0,4.0,3.0,3.0,4.0,6.0,28.0,3.0,3.0,3.0,3.0
layer_9,3.0,3.0,3.0,20.0,3.0,3.0,3.0,3.0,13.0,3.0,4.0,3.0
layer_10,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,3.0,29.0,3.0,3.0
layer_11,19.0,4.0,3.0,9.0,3.0,3.0,3.0,3.0,31.0,3.0,3.0,3.0
