,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.0,0.0,23.0,0.0,0.0,0.0,64.0,59.0,38.0,24.0,5.0,17.0
layer_1,44.0,47.0,27.0,21.0,22.0,27.0,25.0,18.0,21.0,21.0,13.0,0.0
layer_2,167.0,21.0,39.0,85.0,35.0,57.0,33.0,16.0,80.0,20.0,19.0,21.0
layer_3,21.0,33.0,111.0,16.0,21.0,21.0,30.0,27.0,117.0,21.0,21.0,45.0
layer_4,55.0,36.0,21.0,23.0,21.0,23.0,21.0,8.0,25.0,21.0,21.0,30.0
layer_5,21.0,21.0,17.0,21.0,25.0,21.0,25.0,21.0,21.0,21.0,21.0,21.0
layer_6,24.0,21.0,21.0,21.0,37.0,21.0,21.0,21.0,17.0,21.0,21.0,21.0
layer_7,109.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0
layer_8,21.0,21.0,21.0,21.0,21.0,21.0,20.0,30.0,21.0,21.0,21.0,21.0
layer_9,21.0,21.0,21.0,23.0,21.0,21.0,21.0,21.0,28.0,21.0,21.0,21.0
layer_10,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,40.0,21.0,21.0
layer_11,20.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,30.0,21.0,21.0,21.0
