,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48.0,0.0,27.0,0.0,0.0,5.0,46.0,21.0,36.0,48.0,6.0,35.0
layer_1,11.0,30.0,53.0,7.0,29.0,15.0,18.0,36.0,9.0,7.0,64.0,2.0
layer_2,31.0,9.0,15.0,15.0,6.0,29.0,9.0,32.0,47.0,53.0,47.0,7.0
layer_3,12.0,13.0,14.0,5.0,7.0,7.0,12.0,52.0,34.0,7.0,7.0,22.0
layer_4,4.0,6.0,7.0,22.0,7.0,10.0,9.0,0.0,7.0,7.0,7.0,19.0
layer_5,7.0,7.0,9.0,7.0,13.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0
layer_6,19.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,11.0,9.0,7.0,8.0
layer_7,21.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0
layer_8,7.0,8.0,7.0,7.0,7.0,8.0,7.0,14.0,8.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0
layer_10,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,7.0,7.0
layer_11,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,26.0,7.0,7.0,7.0
