,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,220,24,449,5,1,2,5,32,0,1,4,82,23,2,0,6,142,79,1,0,2,48,0,116,4,36,10,2,0,0,0,0
layer_1,1,2,0,37,0,0,0,0,0,0,0,38,8,0,0,0,8,0,3,0,6,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
layer_3,0,0,61,1,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,0,0,2,0,3,0,94,0,12,0
layer_4,0,0,0,1,69,0,0,52,0,0,0,0,0,2,23,5,0,0,6,0,0,0,0,7,13,4,0,0,0,0,0,15
layer_5,0,0,27,3,1,0,0,0,0,0,0,2,1,0,11,7,23,17,2,0,0,0,0,0,0,1,0,0,0,15,5,135
layer_6,16,13,0,0,52,0,0,81,2,1,8,24,38,8,0,36,6,0,22,1,1,0,52,0,0,25,0,0,0,87,191,2
layer_7,1,85,22,0,8,1,0,0,5,125,5,132,100,0,56,5,1,73,7,25,8,0,0,0,11,0,0,1,68,77,45,7
layer_8,2,0,2,2,105,3,14,0,1,0,0,1,1,22,6,41,3,7,7,17,1,2,17,0,34,19,0,0,22,31,7,101
layer_9,0,40,31,2,0,0,0,0,8,15,140,111,0,2,0,1,0,2,1,15,3,0,10,0,53,0,80,0,0,10,0,19
layer_10,2,23,0,0,0,0,0,0,0,73,0,103,0,0,2,7,148,2,78,4,96,2,14,2,25,108,2,38,0,0,6,0
layer_11,6,12,2,0,12,0,0,0,1,7,64,0,0,0,0,0,82,28,2,79,0,0,0,0,1,5,18,1,0,0,0,57
layer_12,4,0,3,0,17,3,22,1,0,37,0,17,1,16,0,41,85,14,3,10,0,0,52,45,168,92,122,39,83,15,66,10
layer_13,1,18,5,17,0,0,0,118,28,26,2,39,14,1,8,10,1,0,3,4,0,2,102,1,14,2,0,0,3,196,23,27
layer_14,4,10,21,0,5,1,5,2,138,165,0,10,18,79,3,6,1,0,1,1,0,6,1,8,8,116,269,14,0,3,0,1
layer_15,50,0,0,0,182,30,63,302,0,27,1,38,22,11,14,1,5,0,0,0,20,9,14,21,0,19,36,72,0,4,0,6
layer_16,0,1,0,1,34,2,0,0,10,12,21,2,126,4,9,0,3,6,73,1,0,1,37,0,8,12,4,38,12,29,0,15
layer_17,8,0,1,84,11,4,0,83,0,0,0,1,0,69,65,18,0,0,9,4,36,0,1,15,0,0,1,0,7,8,4,7
layer_18,18,70,56,0,0,0,1,0,1,0,0,35,8,0,13,0,1,7,1,0,0,2,0,0,13,23,49,5,2,0,3,1
layer_19,0,0,4,1,0,0,0,4,14,2,0,0,0,0,0,0,2,0,0,0,6,2,0,0,2,4,1,5,0,0,0,0
layer_20,0,1,2,11,0,0,0,0,1,3,0,0,0,0,0,0,1,0,26,0,0,0,0,0,0,0,1,0,0,0,2,0
layer_21,45,3,3,0,7,1,0,1,0,4,15,0,11,0,10,2,0,0,0,32,3,0,0,0,0,1,1,2,0,0,0,0
layer_22,0,0,0,0,20,0,1,1,4,1,4,2,0,0,0,0,4,14,0,3,0,0,1,6,3,0,0,3,0,0,0,0
layer_23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,0,3,1,0,0,0
layer_24,0,95,0,8,0,0,0,0,0,1,2,2,0,3,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_25,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,5,10,0,0,0,1,0,0,0
layer_26,0,0,0,5,0,137,4,23,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,1,0,0,0,4,0,0,1,0
layer_27,0,0,1,0,0,0,0,0,3,18,2,0,2,0,4,37,1,0,0,0,0,0,0,0,0,0,1,0,1,19,2,2
layer_28,11,0,0,0,0,2,0,0,0,0,12,1,1,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,2,70
layer_29,3,18,0,0,51,0,0,0,6,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,13,53
layer_30,0,3,1,0,0,0,8,0,0,8,3,0,0,0,0,0,0,9,39,1,76,2,5,6,14,4,1,17,0,0,0,1
layer_31,21,2,10,2,0,0,2,43,0,0,0,0,0,1,458,0,0,0,0,0,0,0,0,0,20,2,0,0,3,0,1,1
