,0,1,2,3,4,5,6,7,8,9,10,11
0,0.00729927,0.16788322,0.28832117,0.0,0.02919708,0.21532847,0.02919708,0.018248174,0.11678832,0.2189781,0.21167883,0.08759124
1,0.02919708,0.0,0.003649635,0.05839416,0.0,0.003649635,0.26277372,0.0,0.003649635,0.0,0.0,0.0
2,0.08394161,0.05839416,0.0,0.00729927,0.14963503,0.10583942,0.0,0.00729927,0.003649635,0.0,0.02189781,0.0
3,0.0,0.003649635,0.1459854,0.003649635,0.3649635,0.3540146,0.0,0.025547445,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.20437956,0.0,0.00729927,0.0,0.0,0.36861312,0.010948905,0.0,0.0
5,0.003649635,0.0,0.025547445,0.0,0.2189781,0.33941606,0.0,0.0,0.02919708,0.02919708,0.0,0.17883211
6,0.0,0.0,0.0,0.00729927,0.14233577,0.003649635,0.003649635,0.0,0.062043797,0.0,0.0,0.01459854
7,0.23722628,0.010948905,0.02189781,0.0,0.0,0.09854015,0.11313868,0.025547445,0.0,0.0,0.010948905,0.018248174
8,0.0,0.0,0.0,0.02189781,0.02189781,0.0,0.0,0.0729927,0.0,0.0,0.010948905,0.0
9,0.0,0.010948905,0.003649635,0.003649635,0.0,0.0,0.0,0.0,0.06934307,0.0,0.054744527,0.0
10,0.0,0.0,0.0,0.0,0.0,0.00729927,0.0,0.19343066,0.0,0.0,0.00729927,0.01459854
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
