,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109,16,166,217,122,32,117,89,278,113,222,257
layer_1,1,2,0,0,0,66,0,4,0,0,2,28
layer_2,214,1,0,2,10,0,36,24,0,214,5,1
layer_3,18,1,0,29,95,111,0,0,0,19,0,85
layer_4,70,10,0,11,27,7,1,0,6,1,1,5
layer_5,7,0,0,0,1,4,0,0,0,184,36,0
layer_6,0,2,1,0,156,0,2,0,0,221,0,211
layer_7,36,0,7,0,198,189,0,0,20,31,76,0
layer_8,0,0,9,0,0,0,1,0,0,62,0,0
layer_9,5,0,183,0,0,20,1,84,54,35,0,10
layer_10,1,0,117,0,0,0,92,0,4,6,8,0
layer_11,0,0,0,7,34,13,0,1,154,0,0,0
