,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,7,154,199,37,15,42,35,168,36,204,175
layer_1,1,2,3,0,0,16,0,7,0,0,3,5
layer_2,202,4,1,0,10,0,7,24,0,202,1,3
layer_3,3,1,0,36,30,144,0,0,2,24,1,110
layer_4,17,5,0,0,27,9,0,0,1,1,2,14
layer_5,10,0,0,0,1,0,0,0,0,142,48,0
layer_6,0,0,0,0,110,0,2,2,0,198,0,192
layer_7,22,0,14,0,182,133,0,0,26,50,62,2
layer_8,0,0,0,0,0,0,1,0,1,69,0,0
layer_9,2,0,54,0,0,7,0,20,3,13,0,3
layer_10,0,0,37,0,0,0,14,0,0,0,3,0
layer_11,0,0,1,1,9,9,0,0,55,0,0,0
