,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,14,116,187,56,13,62,32,145,43,199,147
layer_1,20,10,8,0,0,63,0,15,0,0,2,6
layer_2,194,2,0,8,14,0,10,35,0,194,21,0
layer_3,0,0,7,35,62,143,0,0,2,50,0,98
layer_4,47,25,0,0,19,19,2,0,1,2,4,11
layer_5,25,0,3,0,1,0,0,0,0,165,76,1
layer_6,0,1,0,2,144,0,13,1,0,169,1,192
layer_7,13,0,16,0,188,104,0,0,9,26,46,0
layer_8,0,0,2,1,0,1,0,0,0,58,0,0
layer_9,1,0,68,0,0,5,0,50,17,36,0,4
layer_10,1,0,58,0,0,0,34,0,3,1,15,0
layer_11,0,1,2,1,8,12,0,4,76,0,0,0
