,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,4,28,39,22,7,15,13,71,22,44,45
layer_1,0,2,0,0,0,26,0,1,0,0,0,4
layer_2,36,0,0,0,6,0,3,5,1,36,1,0
layer_3,0,0,0,17,17,25,0,0,0,3,0,9
layer_4,13,6,0,0,8,8,0,0,3,1,0,3
layer_5,8,0,0,0,0,1,0,0,0,21,1,0
layer_6,0,0,0,0,18,0,2,0,0,35,0,35
layer_7,0,0,0,0,30,39,0,0,14,5,19,0
layer_8,0,0,1,0,0,0,0,0,0,18,0,0
layer_9,1,0,26,0,0,4,0,19,6,3,0,3
layer_10,0,0,29,0,0,0,17,0,0,0,1,0
layer_11,0,0,0,1,1,4,0,1,20,0,0,0
