,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,29,647,901,93,46,141,72,648,130,969,671
layer_1,17,43,9,0,0,157,0,20,0,1,8,36
layer_2,967,34,0,17,90,0,53,73,0,967,29,3
layer_3,10,6,2,222,195,821,0,0,0,315,1,618
layer_4,116,31,0,1,65,53,1,6,20,8,5,120
layer_5,85,1,0,0,6,3,0,0,0,891,388,0
layer_6,0,2,1,15,720,0,95,0,0,870,2,960
layer_7,48,0,102,0,935,526,0,0,82,135,396,24
layer_8,0,0,13,0,0,0,15,0,0,338,3,0
layer_9,3,0,291,0,0,23,0,202,38,136,0,7
layer_10,1,0,209,2,0,0,153,0,17,0,36,0
layer_11,0,0,6,19,28,23,0,2,233,0,0,0
