,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,250,14,138,208,204,36,268,144,357,188,232,323
layer_1,7,7,6,0,0,111,0,21,0,2,1,22
layer_2,219,4,0,2,28,0,34,44,1,219,8,5
layer_3,16,0,3,63,181,139,0,0,2,34,1,58
layer_4,163,42,0,4,67,12,4,2,11,1,2,17
layer_5,27,0,4,0,1,8,0,0,0,150,51,0
layer_6,0,4,1,2,149,0,4,3,0,218,0,207
layer_7,29,0,18,0,198,278,0,0,29,30,77,1
layer_8,0,0,2,0,0,0,0,0,3,92,3,0
layer_9,5,0,251,0,0,72,0,161,60,26,0,28
layer_10,2,0,215,1,0,0,129,0,10,0,25,0
layer_11,0,0,4,10,46,24,0,2,260,0,0,0
