,0,1,2,3,4,5,6,7,8,9,10,11
0,0.087180465,0.108546354,0.14002289,0.5356734,0.06486074,0.058374666,0.0599008,0.068103775,0.59500194,0.022319725,0.7520031,0.33746663
1,0.03739031,0.38325065,0.015642885,0.00019076688,0.03739031,0.06257154,0.0,0.022892026,0.0009538344,0.001526135,0.03910721,0.01220908
2,0.6793209,0.060473103,0.00019076688,0.00038153375,0.060663868,0.00038153375,0.0036245708,0.046356354,0.00057230063,0.70087755,0.031095002,0.079931326
3,0.0028615033,0.0038153375,0.0055322396,0.5339565,0.084318966,0.1877146,0.0,0.0,0.014116749,0.4683327,0.03300267,0.24265547
4,0.010873713,0.011064479,0.0,0.00019076688,0.0070583746,0.50820297,0.010682945,0.004959939,0.0036245708,0.0007630675,0.003243037,0.4252194
5,0.65185046,0.0020984358,0.0,0.0,0.00038153375,0.0,0.004578405,0.0,0.00038153375,0.72376955,0.4389546,0.0068676076
6,0.0,0.00038153375,0.00858451,0.004769172,0.021175124,0.06486074,0.24990462,0.0,0.0,0.5854636,0.012781382,0.49790156
7,0.018695155,0.0057230066,0.1543304,0.0,0.5824113,0.21041587,0.00019076688,0.0013353681,0.030141167,0.2067913,0.78786725,0.011827547
8,0.0011446013,0.00019076688,0.014879817,0.0019076688,0.00019076688,0.07077451,0.022319725,0.008393743,0.0,0.21804655,0.024608929,0.0019076688
9,0.0038153375,0.0,0.05684853,0.0034338038,0.0,0.021175124,0.0011446013,0.09481114,0.02079359,0.024036627,0.0020984358,0.00019076688
10,0.04540252,0.040061045,0.12933995,0.027088897,0.056657765,0.06314384,0.0599008,0.062190004,0.03510111,0.046356354,0.013544449,0.07668829
11,0.041777946,0.055513162,0.08336513,0.048645556,0.07382678,0.056276232,0.052270126,0.06638688,0.010492179,0.07268218,0.054368563,0.05074399
