,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.2411447,0.47307757,0.7978832,0.4616242,0.2972203,0.2659148,0.23280749,0.5196007,1.0809321,1.1487085,0.5954151,6.8902025,0.21131463,0.19781847,0.2361519,2.7512825,0.18537042,2.2946475,0.12558578,0.45457897,1.7354422,0.74916375,0.3891412,5.1818542,0.4421281,0.68545663,0.5828649,0.6662754,0.22024438,0.0017042144,0.04381512,1.2787609e-09
layer_1,0.93419397,0.5380444,0.5218661,1.2013783,0.36114985,0.21581791,0.2532463,0.43383107,1.6809195,0.42410722,3.1467836,0.84694284,1.6406144,0.094629765,0.12520178,0.24466746,0.33221185,0.7570738,0.13170739,1.1092851,0.22247125,1.6648309,1.030797,2.4560103,0.58582747,0.08926835,0.09006524,0.1041726,4.482075,1.0482473,0.88004893,0.9036828
layer_2,0.35952482,0.2078129,0.31287515,0.26906443,2.0490563,1.845163,0.5997128,0.57431847,0.20405218,0.16731887,0.5390803,0.1587119,0.18097512,1.0670713,0.5314057,0.9801455,0.4715224,0.154434,0.24532665,1.7948899,0.5091056,0.048911948,0.68033093,0.21091643,1.1528596,0.050352216,1.2914373,1.0710131,0.3410465,0.8680848,0.29795352,0.4033365
layer_3,1.919097,0.46986002,1.2382714,0.7465025,0.17677292,0.22462192,0.35707635,0.49452984,0.77719355,0.61362493,0.32783002,0.5310238,1.6604501,1.2006158,0.52465606,1.131767,0.52750754,0.19362229,0.0769879,0.20190309,0.92267495,1.464824,1.4618331,0.5062351,1.1427219,0.66745186,0.4620268,0.7273779,1.7261174,2.306252,2.1090071,1.866079
layer_4,0.26073745,1.1910378,0.7878206,0.34231287,0.4958626,0.87406623,2.3330238,0.90734094,1.8612392,1.1045852,1.3056809,0.56989956,0.21807143,1.1270934,0.3707379,2.342766,2.4963024,0.554772,0.43287104,1.6514585,0.43617758,0.30350012,1.1040534,1.4257677,0.3207576,1.6097264,0.6899973,1.7483442,0.33644062,0.19950202,0.13864899,0.86783457
layer_5,0.8344159,2.026998,0.39938688,0.6943155,4.2242823,1.0833844,3.055905,1.3834932,0.32440802,0.3485444,0.0414728,1.8070567,1.1924784,0.3728993,0.2154595,1.4742025,1.3782763,2.696439,1.4287281,1.317604,0.4428977,0.8157693,2.89785,0.5982557,1.0450946,1.382919,1.1770172,1.5639488,1.977121,0.93660116,2.1468453,0.5480469
layer_6,1.0343741,0.9179939,0.19211698,0.4855993,1.2222635,1.1553661,2.165599,1.5525684,0.33481935,3.291262,0.38330233,0.6745097,1.2108625,2.6985757,2.9640474,1.938039,0.5180498,0.8254964,0.5786322,1.0316269,3.0933933,1.6331288,1.6677805,1.2943493,0.9721374,2.2957678,0.72839844,0.90025485,1.234862,1.3605536,0.6939876,0.47297814
layer_7,0.74481773,1.7720574,2.3798141,1.2359707,2.8086834,0.17277062,2.1140432,2.4716043,4.307377,3.7929592,5.3488617,2.343121,1.968813,2.5892217,1.3455313,3.9850879,2.6481926,2.1749067,3.219463,1.223726,1.7837199,2.4254882,0.9931886,2.2117465,2.6460881,0.46561754,3.7846794,7.1819744,2.4166107,2.89853,2.029744,2.4772356
layer_8,2.8362534,1.2252393,3.2265518,1.6772114,1.3688302,1.8038034,1.5221993,2.7003696,3.498873,1.6944228,1.469448,2.4488208,3.8892853,1.6768324,2.8279357,2.810667,1.9230487,1.8666031,1.9005716,3.0992548,2.3221304,3.171033,0.6367651,0.78749484,1.4328712,2.0067585,1.5042624,1.5819403,2.446786,3.5221646,2.9697125,3.2190928
layer_9,2.604445,2.8837106,2.6771035,2.4827805,1.0096148,0.8484685,1.6363198,0.5336499,4.3152537,3.3105145,1.314736,0.71193945,1.3086985,2.0536988,1.4931095,2.4418752,1.7346905,2.9623344,1.4523394,3.2884045,1.4818599,1.8686336,2.0067677,2.5562298,2.5726244,1.6974224,0.9162754,0.33689556,1.800556,2.088973,2.6440957,1.7558931
layer_10,0.8525807,2.5968995,1.3834699,1.5217974,0.5361121,0.29032534,0.3187795,0.33700135,2.1920075,2.1749477,1.4732764,0.5924587,0.15478575,0.62745523,2.3655035,2.8461661,1.7257731,2.5334904,2.6027987,4.570759,2.3522046,2.3383632,1.9801054,2.7418604,3.1803958,2.0932832,2.1259058,1.7787695,1.7600716,2.2815936,3.9272301,0.09633945
layer_11,2.1575592,2.914851,2.0542166,2.7515516,3.669087,1.0166005,1.6848,1.5608699,3.7613022,3.4688041,1.0891643,3.7139833,0.94323945,2.545125,3.040248,2.6794012,0.9447242,3.9491704,3.7100923,2.6339588,2.062795,1.2776492,2.087391,2.105458,3.709566,3.4826894,4.002094,3.6203096,0.27205837,0.48674452,0.6068889,1.0103487
layer_12,2.1549942,2.2950497,2.3624136,3.5169828,2.7096546,2.4303944,2.174589,2.4136143,2.4406605,2.7696707,2.3018305,2.733211,0.14242315,1.6029798,1.650287,3.9832826,4.2585497,0.94606435,2.2310627,0.5552952,1.2106502,2.199235,0.96772623,2.8371303,3.111143,2.872035,2.869946,2.8456273,1.9800385,3.0101912,1.3435236,3.0253649
