,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.269161,2.0414476,2.2446475,0.042843655,1.4127569,0.27748713,0.35540044,0.6998298,0.23111206,0.11914231,0.30140796,0.35620642,0.032588527,0.04876035,0.014334563,0.34925652,0.048851952,0.26092705,0.043499075,0.051350895,0.08764872,0.029617086,0.013069961,0.6653389,0.590354,0.32313967,0.35491338,0.29198813,0.04650554,0.0004928111,0.012512317,6.4775287e-09
layer_1,0.053549133,0.2398702,0.035774652,0.18798718,0.13311297,0.9414035,0.13940929,1.1866162,0.031607427,0.03251712,0.1806181,0.14529869,0.050514907,0.095358565,0.015365146,0.12221344,0.21528268,0.2142629,1.0746772,0.05071011,0.6865835,0.15843508,0.01358015,0.0043636397,0.10998034,0.035049945,0.24513295,0.05323861,0.083593436,0.043728426,0.07343148,0.073125035
layer_2,0.055481292,0.012704525,0.027904568,0.017981542,0.06267841,0.025407523,0.037345905,0.15588026,0.02181971,0.104247734,0.030352814,0.13070515,0.0043018656,0.02104459,0.01180475,0.0069723064,0.016317416,0.017844822,0.25118536,0.049444325,0.0018025367,0.00031252578,0.0032578872,0.43333924,0.12710628,0.0042280047,0.018828262,0.02901368,0.22348239,0.012600949,0.05044732,0.08643523
layer_3,0.01490354,0.05344139,0.08470197,0.02341815,0.060692128,0.026552249,0.05180894,0.0046436084,0.17071722,0.016145656,0.04623674,0.15566587,0.0030481126,0.010805694,0.007986949,0.020254858,0.030289304,0.16499174,0.34675387,0.18687102,0.017875554,0.05793596,0.047113948,0.0564399,0.025846887,0.009142736,0.22355928,0.041657798,0.11543989,0.03890406,0.019521834,0.04049501
layer_4,0.006039756,0.03795488,0.036757603,0.050577365,0.0826468,0.09950615,0.0132387085,0.052337106,0.029642083,0.11633077,0.112704426,0.056255657,0.7763516,0.11759344,0.10114588,0.030115884,0.00077258237,0.04353865,0.024352795,0.008562811,0.029220846,0.019710535,0.034796715,0.028701857,0.25301147,0.049009062,0.09307263,0.1460387,0.02697771,0.0063152947,0.013530135,0.021957446
layer_5,0.030333627,0.02990967,0.2568879,0.18973763,0.011980346,0.0028433034,0.030496232,0.019300897,0.0007207724,0.0007924605,0.0005411713,0.00729817,0.033254854,0.5718834,0.14558743,0.06490346,0.11018605,0.083693855,0.05185509,0.13002667,0.01842335,0.037039097,0.01655186,0.021569032,0.08027079,0.2676037,0.12858719,0.06731544,0.14504825,0.05454649,0.05178287,0.03831797
layer_6,0.031721734,0.23894876,0.011068567,0.042854458,0.14570695,0.15983611,0.041095596,0.085285224,0.25090042,0.0062083113,0.35098237,0.12713374,0.09059331,0.15315613,0.053999223,0.22144899,0.24666613,0.043294467,0.525851,0.13791494,0.11473448,0.21453992,0.07124239,0.06440439,0.087276,0.35854536,0.017870087,0.048751015,0.011362576,0.028003132,0.20398931,0.0018104094
layer_7,0.27213305,0.18041107,0.53444993,0.021166248,0.13005,0.64700437,0.115679525,0.039139055,0.15326226,0.04515588,0.07587828,0.10297698,0.106772855,0.06966092,0.037751418,0.06194388,0.03421837,0.034318276,0.060395345,0.11837545,0.12023291,0.12003124,0.043127254,0.08348448,0.011270988,0.0016734418,0.022885982,0.05521106,0.065642595,0.05057454,0.051353112,0.051956408
layer_8,0.023075037,0.0016196803,0.108519584,0.046074167,0.29585558,0.6736914,0.14674877,0.12648337,0.018479455,0.02948368,0.023081273,0.011113943,0.07406697,0.42182395,0.08031135,0.2652948,0.29029775,0.031677328,0.13939619,0.102064736,0.22237873,0.22099414,0.3778603,0.18670201,0.06471257,0.0237973,0.025206469,0.060305487,0.050164558,0.094169915,0.09688844,0.09191506
layer_9,0.13891156,0.043262746,0.08472438,0.10303708,0.06924218,0.10138102,0.123409376,0.011114718,0.19084613,0.2805987,0.5805929,1.0841858,0.023210702,0.01503323,0.045843903,0.08717092,0.04644346,0.10114166,0.103137985,0.07368149,0.044313982,0.033474267,0.055584773,0.04236547,0.053952556,0.018631361,0.035360612,0.0029016603,0.15083209,0.11572332,0.10188251,0.027005658
