,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.800241,1.2600061,9.470491,0.42537552,2.7626297,1.449281,9.436605,6.939058,8.516934,9.149522,7.150105,8.051627
layer_1,8.065416,6.6638556,7.9487896,6.2643332,8.107872,9.839082,8.677152,8.689087,8.062147,7.792526,8.107608,2.4194963
layer_2,7.002536,7.4658833,4.5564375,4.9478703,5.105564,5.2140727,6.801205,7.135039,5.794982,7.8833246,7.9649873,6.243965
layer_3,5.594718,6.023781,4.2844954,4.300523,7.431481,6.625822,5.6127214,6.4504395,4.8992753,5.9055405,5.6393957,5.949054
layer_4,4.822244,5.1150093,6.1593246,7.239705,5.6914687,6.115511,7.5408,4.0246925,7.7255864,6.742518,5.3703394,2.5051954
layer_5,6.8469205,5.4446654,5.723607,7.8364296,4.625282,6.2219157,3.7650728,5.126169,6.2234664,6.2140527,6.05823,5.5048366
layer_6,6.441867,5.1072717,5.8872833,6.1955676,9.306464,6.168002,6.1240864,6.423642,5.286778,6.3898892,6.463732,5.1026063
layer_7,4.4204216,5.852433,5.3842483,6.1784463,6.2497845,6.1703825,6.214386,5.6652603,5.132758,5.2196207,7.26651,6.2021613
layer_8,5.709338,6.317907,6.100108,5.702644,4.8133335,5.707982,8.257414,4.7109776,5.5663705,5.2019095,6.13612,8.2023535
layer_9,5.2079697,5.752379,5.182073,6.235905,5.7708616,5.3316855,5.6645117,5.6542273,10.594509,6.3624935,5.168141,5.397251
layer_10,7.804662,6.560801,6.722511,5.7075787,6.943769,5.9754877,5.635457,6.2180047,6.740188,6.160037,7.1558385,5.983621
layer_11,8.902177,6.3365507,6.5401835,6.601645,6.9321704,7.10559,7.1125636,6.3525023,9.078511,6.509873,6.8894663,6.71132
