,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.23884502,0.62489563,0.30358392,0.42426372,0.21140906,0.42918715,0.32339454,0.13910136,0.54161835,0.18022783,0.54132015,0.33815095,0.44992185,0.18127401,0.5346458,0.35365078
layer_1,0.31967017,0.17673111,0.5102158,0.44377238,0.26548013,0.23945518,0.33432987,0.20008351,0.49193722,0.35421398,0.3626434,0.3351848,0.3012602,0.23510607,0.28159633,0.16858736
layer_2,0.38556534,0.5652628,0.62786615,0.30509943,1.0,0.3866486,0.5628077,0.4699911,0.64074445,0.57684803,0.664332,0.15084253,0.24782571,0.74082696,0.2834465,0.90089685
layer_3,0.35148895,0.8386907,0.37715846,0.3719282,0.31894913,0.6121243,0.35179085,0.3600781,0.3468373,0.34870216,0.34949824,0.36839384,0.36225072,0.54396695,0.34891948,0.3568957
layer_4,0.34941545,0.3468115,0.34575003,0.35542268,0.34678504,0.54539025,0.34792227,0.589054,0.34627232,0.3477537,0.3449927,0.39355275,0.34680685,0.3660469,0.36278257,0.3705492
layer_5,0.5899544,0.36109474,0.3598824,0.3475666,0.36638597,0.4299071,0.58934605,0.3475437,0.3462622,0.35147205,0.34861377,0.34949782,0.3941801,0.39913025,0.3467982,0.71091753
layer_6,0.58067983,0.6204303,0.3612742,0.35020757,0.6105543,0.48797393,0.35286263,0.3511237,0.3579526,0.34784466,0.35384578,0.34952286,0.3486897,0.34690705,0.34679005,0.3494183
layer_7,0.3919625,0.3996856,0.36730543,0.3683847,0.35066012,0.35028473,0.34765756,0.369827,0.349424,0.35376236,0.35099375,0.6533864,0.35127178,0.34679466,0.39691225,0.34404296
layer_8,0.35300168,0.34746063,0.36217666,0.42407832,0.413598,0.38917005,0.3946386,0.38045526,0.3575255,0.38592458,0.3503839,0.45465997,0.70138437,0.34916916,0.41234893,0.34675455
layer_9,0.36996233,0.366047,0.41732064,0.36891437,0.3898391,0.57276094,0.35529357,0.4133684,0.34738654,0.53313255,0.38020366,0.34576622,0.34679005,0.60736305,0.3484213,0.35182115
layer_10,0.3476129,0.37507695,0.3593139,0.49660146,0.51019627,0.3677412,0.35103032,0.3498051,0.34831622,0.39499223,0.35483053,0.618579,0.3687296,0.34797493,0.3430261,0.3365597
layer_11,0.34787172,0.4423869,0.34295613,0.42001233,0.4924004,0.38887843,0.3518139,0.35662177,0.3683488,0.36002046,0.34851772,0.864515,0.449429,0.39004475,0.53035206,0.37024426
layer_12,0.35604912,0.34679005,0.35763225,0.34392145,0.35773876,0.35475215,0.35738888,0.35931128,0.34848914,0.3476559,0.3497893,0.37662563,0.43032047,0.37134817,0.3628574,0.34930557
layer_13,0.4980701,0.3519391,0.3639293,0.3664934,0.37349433,0.35893926,0.35146943,0.3854784,0.34940407,0.3498784,0.35991484,0.34764054,0.62549025,0.36474892,0.36013356,0.4159417
layer_14,0.42730525,0.34683642,0.34683675,0.3475521,0.36014473,0.3525253,0.34936598,0.36828783,0.3561404,0.4462757,0.35507262,0.4060272,0.36219966,0.38212958,0.35613465,0.34751943
layer_15,0.360084,0.47685838,0.3566795,0.35005417,0.34864372,0.34685802,0.33578587,0.35374725,0.3750712,0.3744804,0.3743375,0.39353424,0.35017055,0.6268876,0.37914005,0.35190538
layer_16,0.35304514,0.3571621,0.371497,0.4631651,0.34268525,0.36617622,0.35530412,0.3475171,0.34965992,0.35119462,0.35952625,0.34803748,0.35176143,0.3486457,0.35558787,0.3538362
layer_17,0.354192,0.35125485,0.4070321,0.35367104,0.35303584,0.34685382,0.35397044,0.3592905,0.360229,0.35999414,0.3563797,0.4202099,0.3522445,0.368403,0.34758067,0.34727028
layer_18,0.34854427,0.3512227,0.34957248,0.3583202,0.34664547,0.34739485,0.3586635,0.34958014,0.3487568,0.53634375,0.34680972,0.9271159,0.3588775,0.3472748,0.35245985,0.3552834
