,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,135,4,252,44,14,0,11,203,181,102,272,4
layer_1,173,128,11,29,25,87,20,113,1,319,13,0
layer_2,0,1,70,43,2,0,126,3,0,226,2,21
layer_3,18,2,45,2,7,18,10,0,2,13,12,24
layer_4,34,271,1,17,10,1,2,1,136,69,0,0
layer_5,131,0,4,15,51,158,1,562,246,175,23,0
layer_6,97,18,125,533,1,4,11,34,214,0,254,49
layer_7,1,37,327,761,1,5,45,31,39,1,243,349
layer_8,56,4,77,909,0,1,191,585,728,21,4,25
layer_9,4,104,96,719,11,21,460,21,86,159,0,27
layer_10,452,5,0,1,89,418,230,21,1,328,24,1
layer_11,442,355,0,242,376,132,7,26,35,130,485,368
