,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85,0,0,10,0,0,0,55,1,96,0,11
layer_1,3,6,4,97,16,0,11,2,0,2,0,0
layer_2,1,2,0,0,0,0,0,8,3,3,0,13
layer_3,0,8,10,0,5,1,0,0,0,0,24,131
layer_4,0,0,2,2,1,0,62,1,0,2,0,0
layer_5,0,25,1,14,338,1,0,38,1,1,0,0
layer_6,0,15,0,25,0,0,7,0,4,27,29,264
layer_7,66,0,22,8,0,83,9,10,32,0,6,293
layer_8,330,17,9,75,109,430,0,199,356,0,23,69
layer_9,0,0,0,171,2,0,12,3,1,0,0,20
layer_10,4,4,208,36,50,41,1,113,0,0,220,45
layer_11,96,8,0,6,142,54,4,128,171,47,67,4
