,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,2,2,1,3,0,0,18,1,15,3,0
layer_1,2,2,0,10,1,0,3,2,0,5,0,0
layer_2,0,0,0,0,0,0,0,0,0,67,0,0
layer_3,0,0,6,0,0,33,0,0,0,0,0,5
layer_4,0,4,0,7,1,0,2,0,2,1,0,0
layer_5,3,1,0,1,37,28,0,11,1,64,0,0
layer_6,7,4,0,12,0,0,0,1,2,0,32,0
layer_7,1,1,79,90,0,3,3,12,1,0,82,74
layer_8,8,1,0,147,0,2,6,35,145,4,0,10
layer_9,0,2,1,34,1,1,90,2,6,0,0,2
layer_10,81,0,0,0,24,19,23,3,0,4,2,1
layer_11,42,41,0,78,38,10,1,2,22,3,57,9
