,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,6,1,13,15,0,0,14,1,10,1,4
layer_1,1,0,4,2,2,0,10,1,0,2,0,1
layer_2,2,1,0,0,0,0,0,0,0,52,0,0
layer_3,0,3,56,0,11,3,1,0,4,0,1,4
layer_4,0,0,0,10,0,0,0,0,0,3,0,0
layer_5,0,1,0,14,24,10,0,22,5,7,1,0
layer_6,0,3,0,31,0,0,2,0,2,0,14,2
layer_7,1,0,44,78,0,4,0,0,1,0,4,50
layer_8,14,0,16,73,2,1,8,41,76,4,1,1
layer_9,0,2,0,77,0,3,27,0,2,1,0,1
layer_10,64,0,2,0,17,22,11,0,0,1,1,1
layer_11,47,26,0,70,50,8,0,2,7,5,54,14
