,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49,0,0,1,0,0,0,26,0,10,0,0
layer_1,0,2,0,5,6,0,0,0,0,1,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,3
layer_3,0,0,2,0,0,1,0,0,1,0,0,31
layer_4,0,0,0,1,1,0,0,0,0,0,0,0
layer_5,2,0,0,6,50,1,0,118,8,14,0,0
layer_6,5,113,7,35,0,0,2,0,21,0,130,0
layer_7,3,4,14,4,0,0,8,27,68,0,36,120
layer_8,134,36,2,77,0,0,43,86,80,0,6,44
layer_9,0,1,0,69,0,0,37,0,59,0,0,27
layer_10,1,0,0,2,14,51,9,90,0,8,2,0
layer_11,13,3,0,9,81,25,0,13,3,3,8,25
