,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113,0,149,7,1,0,12,143,93,36,157,2
layer_1,50,68,0,27,10,56,1,61,0,230,1,0
layer_2,0,1,78,10,0,0,23,1,0,33,0,9
layer_3,16,0,3,0,2,3,1,0,0,24,0,27
layer_4,46,492,1,8,2,0,2,0,206,54,0,0
layer_5,221,1,1,61,6,4,32,272,73,26,1,0
layer_6,28,36,115,247,0,3,30,114,242,1,22,19
layer_7,1,154,98,134,28,3,3,18,45,0,43,116
layer_8,18,6,530,327,2,1,251,380,176,4,3,4
layer_9,19,50,210,279,8,1,110,5,127,94,0,35
layer_10,30,2,1,2,15,363,26,2,28,206,11,1
layer_11,98,76,1,38,113,156,7,12,7,86,206,309
