,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,324,18,118,149,48,2,4,280,100,115,173,16
layer_1,77,138,18,42,12,14,60,80,0,324,1,0
layer_2,6,0,0,16,0,0,149,3,1,502,1,17
layer_3,0,2,416,0,4,4,15,6,9,12,7,128
layer_4,38,223,3,48,1,0,3,0,32,48,1,0
layer_5,42,1,2,37,287,103,1,1197,9,26,1,0
layer_6,3,246,44,689,0,0,268,0,349,0,468,30
layer_7,0,2,427,785,1,7,2,6,120,1,6,600
layer_8,414,31,86,547,2,3,425,445,582,78,9,17
layer_9,1,13,2,1169,4,28,197,3,151,52,0,16
layer_10,733,0,2,10,180,763,52,174,0,90,3,3
layer_11,430,496,0,868,1031,199,0,118,86,137,679,452
