,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.012599592,0.07621125,0.0012013315,0.0,0.0037598826,0.0050648134,0.003476786,0.07469452,0.001175904,0.005024132,0.0,0.0,0.0052799527,0.009943576,0.0,0.804883,0.0,0.22632048,0.02652999,0.50030565,0.0056210994,0.024471989,0.0,0.0
layer_1,0.0023513453,0.016463913,0.0,0.008446141,0.025088241,0.012870211,0.0,0.0,0.07143671,0.038749576,0.009200277,0.0,0.013653505,0.0022594363,0.026909819,0.0011377047,0.0,0.0022065102,0.0,0.0,0.0,0.004638567,0.0034411934,0.0
layer_2,0.012785167,0.007015528,0.0023124423,0.0,0.0,0.0,0.0,0.010404722,0.0,0.0,0.0011350607,0.0,0.0011546984,0.0011991832,0.0,0.0011620868,0.0,0.0,0.008696769,0.0033868514,0.0034813466,0.021121867,0.0022587094,0.025394797
layer_3,0.0,0.0,0.026125062,0.017100323,0.0023367172,0.0,0.0,0.0033879075,0.0125115765,0.0023181408,0.0,0.012891873,0.0,0.0023936336,0.0,0.0,0.0,0.0,0.02213271,0.0047058533,0.0,0.06420066,0.0,0.10095685
layer_4,0.0,0.0010976034,0.0,0.174749,0.0,0.10992535,0.007933676,0.008003413,0.0,0.0,0.0,0.029087894,0.0058007794,0.021198248,0.009858021,0.0,0.0010843136,0.013634225,0.03526187,0.02392998,0.0,0.0,0.0011546984,0.018857146
layer_5,0.0,0.053656135,0.013022131,0.0122814085,0.010289117,0.0,0.0,0.0,0.0068886173,0.021327952,0.05032511,0.02764574,0.09119933,0.07521633,0.0,0.0,0.0,0.004746975,0.0,0.0011127938,0.0,0.009349169,0.050048735,0.10707958
layer_6,0.035486683,0.0,0.0,0.0,0.0,0.16337048,0.054914568,0.16616558,0.14137095,0.08549876,0.0,0.01792442,0.07647355,0.0,0.008211921,0.05164797,0.0022898884,0.046775676,0.0012085134,0.0011026035,0.009221057,0.037437428,0.12904356,0.3305702
layer_7,0.0139449015,0.30630127,0.0,0.00441018,0.0,0.0011149078,0.027628595,0.1578323,0.48564947,0.19510768,0.043977216,0.009025097,0.005693432,0.32189417,0.016261991,0.0,0.004731641,0.0,0.029136904,0.032178674,0.21883942,0.0431263,0.02945408,0.010178388
layer_8,0.0,0.0023041272,0.010364551,0.02179056,0.04779441,0.097418286,0.0,0.0,0.005487554,0.0064965542,0.021889437,0.1382916,0.0067702355,0.029109562,0.08928971,0.24814616,0.009173559,0.0011373452,0.03183338,0.0,0.002290182,0.010026052,0.15938129,0.0021890562
layer_9,0.013677633,0.15293095,0.058277994,0.0,0.0,0.0,0.40484372,1.0,0.12739773,0.0,0.0067600096,0.001079567,0.057948593,0.0010690591,0.06818177,0.0,0.0045736884,0.0045141643,0.05084619,0.005741587,0.08117138,0.0,0.0069029406,0.0057150126
layer_10,0.12865089,0.047142994,0.012665134,0.004497039,0.009156368,0.0011510315,0.06456925,0.05161597,0.005610234,0.0011116113,0.026904987,0.0,0.89376146,0.3563288,0.6207175,0.0,0.006627324,0.0,0.03252929,0.03754664,0.02168893,0.0,0.0,0.0011761194
layer_11,0.05796754,0.0,0.010186185,0.020693433,0.0077494374,0.015891662,0.0,0.007867133,0.019504305,0.028811296,0.0011947575,0.07457047,0.09230093,0.4986188,0.16905303,0.0,0.06284957,0.029273912,0.33693117,0.3038419,0.05143474,0.06692988,0.02340211,0.03560724
layer_12,0.0068706824,0.030357966,0.026983077,0.0,0.0,0.06136548,0.13172808,0.057769116,0.0045446227,0.006750643,0.010603046,0.014488836,0.017075589,0.0,0.040754884,0.0034580017,0.010851756,0.16288164,0.016014392,0.0,0.002308255,0.0006486156,0.047551982,0.30929887
layer_13,0.010451749,0.019290056,0.005646272,0.013493199,0.018151056,0.005699611,0.4891031,0.15910746,0.47730935,0.10500087,0.0034534303,0.032351185,0.001036453,0.002276462,0.009845725,0.017057369,0.0011444434,0.0021085446,0.01839881,0.17781612,0.0011444434,0.0011159056,0.0,0.0023388036
layer_14,0.5139796,0.0011629356,0.0011444434,0.26564392,0.15441686,0.63038754,0.1213,0.026704447,0.0011667522,0.31269515,0.040753044,0.00816956,0.0034785664,0.0010895152,0.0,0.015046049,0.022282965,0.09688089,0.0,0.023316896,0.013600776,0.008709124,0.0045358124,0.07322402
layer_15,0.0,0.0011354813,0.04738385,0.33909324,0.027274879,0.0023962783,0.0,0.0034567858,0.18046118,0.026829131,0.12015403,0.03350883,0.0011214736,0.0,0.03452118,0.020611754,0.0,0.09766668,0.002240405,0.0,0.0,0.009340108,0.0068113487,0.04031768
layer_16,0.010087928,0.036083214,0.002305164,0.0,0.0115412865,0.0,0.20456319,0.0022033395,0.0011503202,0.0068878704,0.028838784,0.008139597,0.037243303,0.0,0.03877927,0.0,0.0,0.001103666,0.005474995,0.16995299,0.012932689,0.017643712,0.004631738,0.009297197
layer_17,0.030474178,0.0,0.0011628043,0.0,0.0,0.021737054,0.14281201,0.02778088,0.001210655,0.0030848708,0.0,0.0,0.0,0.00782603,0.0,0.036867045,0.023742191,0.0011354813,0.0,0.006978978,0.0023319437,0.0,0.0022114876,0.0
layer_18,0.0,0.0022852647,0.0,0.0,0.0,0.01638789,0.0060544494,0.0058006723,0.0,0.0011354813,0.0,0.0011273565,0.0,0.0,0.0,0.001128112,0.003446527,0.0011068608,0.0,0.0,0.007003738,0.046335794,0.0033228167,0.002277342
layer_19,0.039164346,0.12822202,0.0011652813,0.14286484,0.03049303,0.017290618,0.03577139,0.021126647,0.0,0.0023481413,0.0,0.011807772,0.0,0.0023406653,0.0,0.0,0.001128112,0.0,0.002090603,0.002306455,0.001197679,0.0,0.0,0.0
layer_20,0.0023444083,0.0,0.0011988952,0.0022940973,0.0,0.0,0.001167563,0.0,0.0,0.0,0.0,0.0,0.021802284,0.0898908,0.0,0.0,0.001054437,0.0035547384,0.0011267802,0.0,0.0012016775,0.04431193,0.008183773,0.031952865
layer_21,0.33449432,0.0023240242,0.004821675,0.0,0.0,0.0,0.0,0.0,0.0011591848,0.004107093,0.0,0.0558645,0.0011197007,0.0,0.0,0.0,0.0,0.0,0.0,0.0010723462,0.0,0.002433937,0.016854366,0.02136362
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0033755063,0.0,0.055587668,0.0,0.0009691931,0.0,0.001126,0.0012234485,0.061216697,0.0,0.027305994,0.039715867,0.0022944005,0.0023657265,0.0011481679,0.0011617279,0.001199675,0.004626981
layer_23,0.0,0.0,0.0058875,0.012062744,0.04295282,0.10781562,0.0,0.0,0.0048001115,0.0,0.0,0.0,0.0,0.003055329,0.012816912,0.0,0.0896029,0.037908565,0.0,0.0,0.0033420634,0.0,0.0,0.02457175
layer_24,0.0011366385,0.0034951707,0.0011333777,0.0,0.0,0.0,0.13534753,0.036475345,0.0012769472,0.006890733,0.008088204,0.0011465017,0.019729268,0.0010843136,0.22009118,0.0,0.0,0.0,0.0,0.0,0.0,0.006773997,0.0,0.0035541772
layer_25,0.0024840957,0.020148877,0.0,0.08918674,0.018738648,0.0,0.011077358,0.0011765553,0.0023341423,0.0,0.0058233547,0.009724383,0.0,0.0,0.0,0.0,0.0011353068,0.0,0.0539459,0.0,0.01760371,0.0,0.0,0.034567982
layer_26,0.001196111,0.068603136,0.0034524763,0.012775797,0.020106904,0.04945572,0.0,0.013675481,0.0,0.0,0.0,0.0,0.02370125,0.25845748,0.0076217586,0.02961301,0.0022812295,0.026725786,0.0012631358,0.026523467,0.0035161432,0.0,0.0011353068,0.0
layer_27,0.06655658,0.007806902,0.0011497654,0.0,0.04774994,0.06536046,0.0,0.0026079298,0.010172062,0.01585836,0.0010640564,0.0,0.0011353068,0.0011381987,0.0,0.0,0.0,0.0,0.018879058,0.22897314,0.0011487171,0.04829439,0.0,0.0045826454
