,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,8.127671,9.743566,6.9520836,6.4660263,7.760441,9.498875,13.575537,16.547863,18.20087,11.025677,9.150761,10.470855,4.993686,1.8258989,2.2575054,11.194923,3.6452322,6.6820307,8.814698,20.036304,7.7444744,5.1990843,4.311102,5.674847
layer_14,12.375872,4.225923,0.9985964,15.476176,12.006296,19.591347,13.456408,12.099735,10.105003,8.169219,6.842248,4.6788063,5.106471,4.4722023,2.7454805,9.7994175,10.67406,9.05138,7.7915096,12.31172,10.290384,9.92364,4.616511,10.817924
layer_15,2.8081732,3.477277,8.280047,14.379522,7.536914,7.6240754,6.0850506,6.2887907,17.002806,10.743275,16.90652,11.441931,2.9356604,0.6317029,13.346729,11.346029,5.9891353,11.576229,2.2342494,1.6252857,3.2716565,5.158804,6.209048,10.975534
layer_16,7.8583145,13.539416,0.7481352,1.7959355,1.8097291,0.9403677,6.250414,4.8300834,7.528454,3.902271,1.0566064,4.674946,0.97530353,1.1705481,2.7390015,1.8943757,1.9037979,2.0404882,7.176915,11.687256,8.52694,6.466881,4.102884,2.2079334
layer_17,9.1924305,2.2702427,5.9247575,1.245495,1.8847578,5.7529626,8.952271,3.8557055,4.6447773,5.2111406,3.848738,5.579451,0.5023299,3.440426,2.904826,6.917965,1.5969625,5.0836997,3.7487397,1.1736596,0.5690906,0.95929897,3.082117,2.20693
layer_18,2.8270843,2.8708103,1.9764211,1.6373479,1.1106335,1.3165288,3.331956,4.404735,3.4198685,4.285536,3.2915773,3.9844034,0.82964313,1.2407756,2.201246,1.9162672,7.9669847,9.589641,1.2443515,2.134568,3.741047,4.3015823,5.3524413,4.4651513
layer_19,3.0112658,13.030034,6.1874423,10.0738,7.3885803,9.401601,5.434321,5.2419925,2.9510093,3.9936342,2.2576528,5.6974993,1.3622574,4.9793944,1.8023751,2.3042107,2.425859,2.2431927,2.338797,3.3668802,2.308723,1.048894,1.0612686,1.0247263
layer_20,1.9012716,1.3421619,0.8596384,1.0833145,1.1690369,1.3520614,2.469062,1.2854244,1.1732223,1.1770684,1.3985866,1.3261254,9.264341,6.442568,2.1121037,1.8740097,1.9601414,1.2258536,1.4476054,3.2195685,4.221997,2.261445,1.0501287,2.3220775
layer_21,6.117457,1.3728911,1.6335138,0.45749015,0.59238154,1.3109158,0.8351814,0.4380001,0.67438763,6.0817466,2.893493,5.7404594,0.9716481,0.8854309,1.486435,0.91602206,1.3171154,0.8659359,1.712465,2.7794857,2.2078261,1.4813433,1.3208745,5.635625
layer_22,0.70757097,4.626045,1.0617362,0.87855077,0.6552679,0.8578637,0.84300274,1.852723,0.6681746,1.358545,0.8023845,0.7256325,1.0735923,1.3075254,4.4166713,1.2308655,4.180876,3.2791212,0.29139465,0.36226898,0.51110727,2.331467,0.41545787,0.9598965
layer_23,2.8917122,3.1313295,3.7121289,2.8945127,3.138592,7.7294264,1.7959664,1.444353,3.9364808,1.111375,3.4750834,1.9864548,0.6232887,1.4693109,5.4986696,2.9644043,6.1670756,8.509886,0.47196153,0.40278348,6.1678658,1.8825862,2.1439712,4.694296
layer_24,0.49665856,1.1746191,0.68816555,1.7495167,2.9180472,3.0137117,5.066442,1.938058,2.8057125,4.796722,6.938088,1.4144329,5.3175445,0.46355322,0.45835918,2.446667,3.557147,1.8237958,0.7186064,0.777279,0.58368146,5.254989,2.9712348,1.4104162
layer_25,1.1939578,5.130402,0.3686806,3.3689213,2.9868329,0.26585236,4.4067216,2.804139,5.96481,0.27933127,0.32053912,0.22289692,1.3681908,1.9796822,1.1128845,3.0787196,3.0394099,2.0418265,2.3729937,0.25247395,3.032598,2.085544,0.93877923,10.624151
layer_26,2.078394,6.908994,6.2352443,1.5498899,4.005133,0.64241815,3.0357997,8.742058,2.6383743,1.7965204,2.612857,2.9951103,9.318907,13.1086235,8.314697,9.624507,5.7318244,8.188523,3.3411045,5.2844095,7.2718005,1.6495292,2.1405373,3.2614305
layer_27,7.5705676,2.772512,2.751281,3.8223393,7.9333515,10.580616,0.6592004,2.1804278,1.4282238,6.2336254,3.1355557,0.5550802,3.2546177,2.2349067,1.804268,2.6233733,2.1558027,3.1269383,3.662959,9.8360615,1.8456526,9.483412,3.3791313,4.714717
