,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,38.90891,184.55147,13.5568075,24.674244,24.106092,33.35069,54.88078,66.8881,52.424564,22.754911,15.60864,14.742601,68.00303,58.121407,44.17103,144.40193,30.240484,113.47448,40.549908,66.85026,43.33122,56.214993,0.10998354,0.29642826
layer_1,29.210115,29.604605,8.48342,14.605149,12.269161,6.944317,38.109924,9.590485,90.76957,47.353397,12.971999,10.054184,61.655857,16.418962,19.72321,106.443596,80.10239,3.4963322,6.185884,10.326891,6.647315,35.754063,29.542778,8.9275675
layer_2,6.0094137,4.732256,9.609462,23.314434,9.64532,43.25918,5.5626225,5.893612,4.821675,6.918762,5.858233,3.301467,14.111527,18.326435,24.774712,1.8575349,0.63457084,2.4135265,19.681318,4.9284062,10.465595,19.72252,18.572714,17.130117
layer_3,21.809317,20.735971,74.01,7.6009245,8.964956,8.2322645,19.291897,35.75678,17.974108,17.580427,8.288974,35.54353,39.472427,28.174923,17.339514,20.45788,33.06296,10.660668,39.022358,19.030231,5.276747,85.08515,45.37334,74.58258
layer_4,24.237934,36.417217,15.107505,79.04667,21.367939,82.93106,29.333076,68.95846,13.087101,57.221443,49.34397,73.07175,29.283098,72.86241,2.2216747,20.282898,12.634015,47.899437,70.921646,71.63862,19.645945,4.6123424,6.7655525,54.894054
layer_5,24.560009,65.571495,36.80968,17.736086,25.823185,14.995787,0.88906807,0.19257562,7.8981547,48.243496,84.8502,45.580475,85.38804,76.09631,20.688517,13.420214,34.967556,10.228278,29.107386,44.33092,56.809277,45.86297,54.16985,120.41954
layer_6,82.07883,9.91349,23.99865,30.200245,26.882513,105.40563,49.895756,52.661667,68.02972,87.13544,37.846294,110.053734,48.079803,23.590944,45.83506,77.76299,48.417603,87.94842,10.748175,5.2405853,41.398758,6.9661703,103.35295,136.60522
layer_7,82.06131,120.300575,15.082993,54.131363,27.007414,23.474012,67.2783,41.505333,141.7377,112.646164,101.218445,51.91294,39.34763,105.99327,71.591805,70.02177,81.34525,34.406578,63.695415,26.090132,20.103062,108.20747,87.42594,69.29659
layer_8,16.895342,26.384531,5.0762105,70.60936,85.17501,130.0464,4.835,16.688292,3.3482478,81.94646,39.43908,104.86822,65.71673,76.606865,86.70565,98.208305,54.157135,48.38305,91.96197,53.566082,56.748875,55.079742,80.24715,64.16919
layer_9,71.98379,103.2925,52.257584,23.910667,48.144093,19.05241,89.83212,82.84615,137.59624,39.943302,38.922794,36.547905,46.829147,25.645977,59.84093,32.577785,60.24365,54.011047,100.79232,6.5573764,114.525314,40.276653,52.840633,54.165146
layer_10,48.92562,50.620033,57.008343,12.900444,21.931992,12.962899,33.73092,109.002686,45.69284,28.207533,45.263306,9.373712,134.23157,66.199265,100.55861,31.819773,70.56468,51.405186,59.07347,71.212326,61.132004,4.4067016,28.380438,18.3312
layer_11,68.206795,37.743324,53.886612,84.02069,61.97827,69.40443,55.111145,65.28134,83.42552,90.2802,67.29646,86.80197,115.0629,61.279793,81.31938,40.384968,103.39872,87.75236,137.79048,125.70913,97.13314,85.76747,99.0157,94.34581
layer_12,57.38281,65.67122,46.800945,15.373635,16.960728,121.17416,70.80104,79.859955,55.297527,66.531685,70.148796,59.965214,65.48282,38.0227,52.674908,37.194775,54.882412,69.5709,58.51818,12.989078,11.490136,35.581654,100.963615,98.58979
layer_13,59.72647,78.47898,55.36644,40.492294,67.148384,61.843555,211.30301,125.15861,77.20379,93.12872,62.993843,67.47309,31.285048,2.7482336,6.222793,71.9904,18.677567,41.724583,62.73382,106.204,55.706123,32.411255,27.002386,36.959137
layer_14,76.85327,2.98055,2.656039,140.25706,66.58289,116.0614,81.60369,96.158966,68.23479,47.043755,34.00637,30.75925,19.222412,27.64633,22.572714,71.12951,48.595715,70.41602,50.927372,71.89876,80.47533,19.12859,3.3394978,51.983242
layer_15,17.601162,32.299183,70.366425,62.333073,58.029488,57.214146,25.513165,23.802986,75.959915,68.3982,111.363754,86.68138,28.550606,5.425344,59.976036,66.69274,53.878925,74.611305,16.941444,10.37653,18.473661,43.644146,31.032656,60.22323
layer_16,93.10531,86.21587,6.914639,1.9430187,9.918326,5.0276194,54.22846,31.90923,63.395054,36.5253,7.5824037,53.158875,6.971097,7.2414923,13.397677,14.220154,12.244713,16.880732,74.13021,91.821815,75.27153,42.535755,10.19879,8.611296
layer_17,18.281046,12.083911,19.72607,6.152694,9.960019,60.571846,52.928223,29.110102,43.621174,4.412657,12.431985,8.117174,4.044535,29.986032,14.159029,50.252056,13.945216,32.40039,27.335295,9.28574,8.041673,7.8365884,32.698387,17.356964
layer_18,22.111929,10.136114,4.506343,10.809624,4.575666,8.299404,32.150925,31.630535,22.63987,24.389172,11.791665,13.749678,34.1505,12.434029,15.310425,3.293054,16.566784,24.598911,7.4088297,14.968437,33.335976,26.27858,32.525272,22.273632
layer_19,21.15431,50.154793,33.121296,30.198277,36.1165,59.136402,36.00168,43.436855,22.475792,37.21943,15.093594,34.953705,15.388739,60.204727,17.980286,3.4871993,9.195072,10.252274,15.740406,22.390905,16.208218,5.004843,4.0297937,5.0744457
layer_20,13.453496,15.268439,12.220742,6.4124365,8.273546,7.461175,33.167683,11.630116,10.043752,8.199564,6.8774137,4.527668,30.927584,26.44245,7.9857426,10.10413,11.581204,7.963712,12.11567,22.088533,22.776917,27.887033,17.26581,20.02747
layer_21,67.07554,8.30266,16.22302,5.909638,7.293368,16.039087,4.5508294,3.1968434,5.072829,50.615986,27.325542,82.02003,8.5681925,9.064147,9.375101,7.2918386,6.5604877,6.787638,10.217479,7.6334777,11.79363,21.837011,10.341149,24.176786
layer_22,11.840909,38.949207,7.1577344,4.41943,5.8431573,5.9695487,8.437257,15.315104,25.09716,4.898088,5.0477023,5.6965003,10.966898,11.711404,27.45651,21.175625,56.39942,47.491226,3.382218,2.7233746,3.6611526,8.123907,5.382255,5.619448
layer_23,7.9345365,18.247171,21.888023,22.259714,65.78957,68.56662,4.7360883,7.899549,18.555182,9.198409,10.693309,7.7965093,4.9146104,28.4128,30.886606,17.247179,24.543865,33.293137,3.952732,3.3049567,33.47158,9.785076,10.462158,26.246225
layer_24,4.14873,9.750434,5.8393154,6.8112445,9.01939,6.7264733,19.933607,35.823345,19.139406,26.560682,51.491016,35.422657,27.315645,5.293448,3.5315506,11.153733,18.902414,8.402625,5.0108857,5.363421,2.7050073,12.961464,21.903591,17.167334
layer_25,13.893248,41.941242,4.854054,42.25595,12.172526,2.2504284,25.51227,20.410398,31.819628,5.4509907,4.3828816,2.6750944,10.402416,13.090927,8.004152,4.684046,7.7088623,5.8047953,40.661274,4.219688,50.30023,27.889044,10.513212,60.99374
layer_26,22.00772,44.7417,31.61576,26.496637,23.393818,4.1389046,12.59121,37.30515,7.631475,11.254118,17.250526,14.344001,69.323235,69.18122,60.052204,74.564674,25.104643,42.76992,22.128408,34.134636,36.180603,7.7551174,9.696182,13.155298
layer_27,40.051388,20.731665,16.914318,40.637913,38.6744,64.078285,8.787507,15.537758,14.979286,40.184746,19.077026,4.7264433,6.7751646,9.484087,5.3792243,14.112294,12.278012,16.40913,65.65717,58.055477,30.747398,48.40506,14.613253,25.548082
