,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,11.071681,112.62904,8.649693,8.341057,9.035196,8.18445,15.841144,26.99834,15.15099,2.0645945,1.0325729,1.3612087,3.1228364,9.079606,12.825868,50.829563,11.446415,27.291664,51.200516,23.561947,30.541008,3.5769038,0.0013953211,0.008599917
layer_1,16.516745,15.823751,3.4118543,16.262709,8.301889,6.2416186,7.798966,3.4506755,20.67731,10.955674,23.655548,3.1713142,22.96954,12.849677,43.62952,45.241394,30.761793,0.5625407,2.2392275,16.312254,3.8425326,10.356919,21.110926,4.4760714
layer_2,2.488293,3.2164102,8.398111,4.215432,3.0537558,15.639142,13.784131,6.8096585,1.4749322,2.0481064,1.416967,0.7042926,7.3400373,3.2435086,7.1861935,0.318682,0.087039776,1.3466574,6.0627303,0.63918215,3.1883428,3.972062,3.8941076,4.969625
layer_3,2.7287946,2.8577013,6.118086,15.324752,5.4825215,14.161738,6.018697,13.4806595,12.221368,7.458555,10.170284,15.861612,19.089485,16.853483,7.760774,6.1801577,9.715746,2.946131,20.784744,6.5415716,3.2815144,13.950173,8.955666,16.045963
layer_4,5.797923,8.939115,3.3555589,32.26783,7.9245796,26.871256,11.097835,21.80934,5.873119,25.40347,26.5194,14.002967,15.880831,8.780074,0.51067275,4.553152,2.0294914,20.203793,19.775795,15.309803,5.43785,1.4579772,1.2641499,15.271342
layer_5,3.2179933,7.4553704,11.508035,4.093038,5.836709,3.4193118,0.24323784,0.08037926,2.0267274,41.05347,35.053265,19.866213,24.494764,17.03898,10.815272,4.1712575,8.7611685,4.9681196,4.757258,7.604676,10.575292,13.881113,8.622042,28.42994
layer_6,12.930326,1.6774416,6.2455688,11.092441,5.3276415,26.18613,39.482594,19.674015,33.698864,22.347424,7.4948506,27.20394,20.402664,7.5624743,11.153186,18.83596,14.924867,20.488388,4.0871234,1.3529339,12.543551,4.4291253,14.734196,14.345425
layer_7,31.58139,57.872257,4.9253783,15.335061,6.526503,6.543522,19.425835,15.866498,23.19121,22.761978,14.084807,9.265751,8.375542,23.21642,19.51463,16.745462,20.306488,6.9849157,16.406359,9.459118,11.143125,24.332098,16.64207,12.579843
layer_8,4.264466,8.936638,1.0915103,37.73982,23.766125,28.68771,2.1123838,5.450682,1.7859625,21.440197,7.5200715,26.872461,20.932096,16.06905,24.345118,37.026432,24.00331,10.8815775,14.879405,9.853398,13.511408,10.741092,20.075583,15.120006
layer_9,20.49494,22.806988,12.951601,6.8841877,11.719318,4.263688,31.263657,37.839676,47.273117,7.5421476,7.523159,7.205822,10.7717085,9.282573,17.410576,5.990363,10.171282,12.137989,16.552292,2.0729952,19.945248,10.459875,11.649146,10.464266
