,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.13987155,0.20604445,0.11372371,0.14539197,0.030335223,0.03596207,0.043813188,0.050143342,0.39426547,0.2576959,0.30972183,0.18451825,0.06560383,0.05127713,0.046655852,0.041159935,2.1973443,1.7109314,2.1613631,2.2914855,0.151282,0.0032707963,0.29028803,0.031108083,0.8906334,0.61567414,1.8349619,2.0017734,0.3869623,0.055632055,5.7534943,1.0074463
layer_1,0.06238133,0.22658333,0.17889152,0.008847547,0.106430694,0.09526311,0.7382304,1.384152,0.048007924,0.51844585,0.08004917,0.04117231,0.684556,0.21468867,0.34703085,0.13200396,0.053085785,0.031444855,0.047970165,0.04850746,0.021384902,0.18930426,0.18392448,0.08328315,0.07987911,0.13359332,0.5224513,0.3744421,0.8363098,0.40807468,1.5620422,0.13398547
layer_2,0.28019446,0.40250626,0.29493505,0.18491346,0.1953061,0.070023276,0.06830242,0.084849864,0.10299991,0.58337253,0.27050048,0.14293835,0.14395916,0.7429503,0.09525248,0.22772461,0.0931699,1.0278487,0.24260366,0.3687229,0.007743322,0.04350747,0.15552957,0.008381554,0.22455269,0.19841488,0.057143904,0.1705848,0.24347126,0.21474063,0.29844734,0.30514818
layer_3,0.26481402,0.06414139,0.117525354,0.26266542,0.059456192,0.20540833,0.36526132,0.11284456,0.110843815,0.06354867,0.16190399,0.13014346,0.040625196,0.7382531,0.06510736,0.08511515,0.19248351,0.108696476,1.0065689,0.84309864,1.0748471,0.6055306,1.1852065,0.32565114,0.46748322,0.19836076,0.6138179,1.2973601,0.12237406,0.1657735,0.25583768,0.16495764
layer_4,0.10095876,0.8140601,0.2938604,0.3394948,0.6086045,0.2142116,0.69672316,0.8092339,0.32899082,0.3160486,0.5589418,0.19471374,0.1859417,0.22475477,0.4149782,0.24256994,0.39396182,0.7363464,0.17502758,0.33701336,0.7924781,0.2899531,0.5256811,0.07183559,0.57098997,0.6311831,0.06472518,0.35983557,0.426566,1.0758384,0.25465754,0.9363003
layer_5,0.85901034,0.25941363,0.20050247,0.295894,0.7023742,0.24984138,0.66005933,0.623421,0.23349984,0.7533128,0.102444775,0.3235917,0.25065488,0.2165978,0.78645116,0.31315905,0.20271036,0.16230693,0.21190958,0.08468373,0.44080982,0.57207865,0.4136163,0.59463024,0.34840423,1.3702637,0.48522568,0.40558067,0.5917402,1.1110942,0.21099004,1.0047109
layer_6,0.2159463,0.1313038,0.7018349,0.6127962,0.23952624,0.32417405,0.25680077,1.039265,0.3602931,1.2099355,1.4565202,1.2482277,0.33663166,0.5994053,0.5105932,0.847957,0.18158212,0.31156904,0.22689185,0.79092294,0.49935773,0.9945307,0.51378584,0.56830084,0.15226316,0.16975638,0.25007477,0.25807405,0.3822228,0.76381624,0.26494366,0.4325181
layer_7,0.46309856,0.45952195,0.2911087,1.2829446,0.89259917,1.7592181,0.7463282,0.84908175,0.8806553,0.63617134,0.70937693,0.7760068,0.40058637,0.8196432,0.6093079,0.72556263,0.00052534376,0.33319005,0.25989214,1.3110654,0.26802605,0.8878639,0.22436254,0.67355794,0.481449,0.48139834,0.2944372,0.6281871,0.68385,0.58925724,1.0021454,0.86986357
layer_8,1.5150924,1.5851963,0.85211945,1.5711403,1.2812772,1.8199066,0.58043253,1.2241194,0.28183556,0.3706175,0.830672,0.35275128,1.4182781,0.6284503,0.7820724,1.0238336,0.57139045,0.5455727,0.5440064,0.44586518,0.6805659,0.67506576,0.40382835,0.75069267,0.17340083,0.9215675,0.39996788,0.2537356,0.14637265,0.087777495,1.0497577,0.22820127
layer_9,0.27334616,0.13423726,0.23497114,0.18032035,0.99195564,1.206866,0.9304899,0.57130694,0.42529932,0.5868331,0.48637286,1.4864402,0.4581301,0.8972618,1.2828757,0.9996305,0.8240548,0.63993806,0.854577,0.9509361,0.3044942,0.98332334,0.804969,0.94684035,0.42084292,0.523367,0.1497549,0.53910905,0.7080701,0.5656867,1.8681023,1.1002662
